acc,prec,recall,loss,val_acc,val_prec,val_recall,val_loss
0.9015544056892395,0.8982528448104858,0.9056994915008545,0.24209971725940704,0.887499988079071,0.9345794320106506,0.8333333134651184,0.25916481018066406
0.9046632051467896,0.9097586274147034,0.8984456062316895,0.2417103797197342,0.8833333253860474,0.9339622855186462,0.824999988079071,0.2600264847278595
0.8989637494087219,0.8985507488250732,0.8994818925857544,0.2424684464931488,0.8833333253860474,0.9339622855186462,0.824999988079071,0.2627013623714447
0.8974093198776245,0.9015706777572632,0.8922280073165894,0.2481258064508438,0.8833333253860474,0.9259259104728699,0.8333333134651184,0.25086402893066406
0.902072548866272,0.9016563296318054,0.9025906920433044,0.2372170388698578,0.8791666626930237,0.9252336621284485,0.824999988079071,0.2608911693096161
0.902072548866272,0.9127659797668457,0.8891191482543945,0.24927020072937012,0.887499988079071,0.9345794320106506,0.8333333134651184,0.249004065990448
0.902072548866272,0.9075630307197571,0.8953368067741394,0.24141095578670502,0.8833333253860474,0.9339622855186462,0.824999988079071,0.25668904185295105
0.9098445773124695,0.9073120355606079,0.9129533767700195,0.2156771719455719,0.887499988079071,0.9428571462631226,0.824999988079071,0.2565115988254547
0.9046632051467896,0.907194972038269,0.9015544056892395,0.23203594982624054,0.887499988079071,0.9514563083648682,0.8166666626930237,0.2642553448677063
0.8906735777854919,0.8943514823913574,0.8860103487968445,0.26101526618003845,0.8833333253860474,0.9339622855186462,0.824999988079071,0.24374361336231232
0.9025906920433044,0.900102972984314,0.9056994915008545,0.25059449672698975,0.887499988079071,0.9428571462631226,0.824999988079071,0.26257750391960144
0.9160621762275696,0.9204188585281372,0.9108808040618896,0.22605064511299133,0.887499988079071,0.9428571462631226,0.824999988079071,0.25275182723999023
0.9041450619697571,0.90625,0.9015544056892395,0.245194673538208,0.8916666507720947,0.9519230723381042,0.824999988079071,0.2748507261276245
0.897927463054657,0.9042105078697205,0.8901554346084595,0.24797235429286957,0.887499988079071,0.9266055226325989,0.8416666388511658,0.24312710762023926
0.901036262512207,0.8948979377746582,0.9088082909584045,0.2349252849817276,0.887499988079071,0.9345794320106506,0.8333333134651184,0.24624116718769073
0.905181348323822,0.9141949415206909,0.8943005204200745,0.22915197908878326,0.8916666507720947,0.9272727370262146,0.8500000238418579,0.23961831629276276
0.9046632051467896,0.899692952632904,0.9108808040618896,0.24075087904930115,0.9083333611488342,0.9224137663841248,0.8916666507720947,0.23649832606315613
0.9025906920433044,0.900928795337677,0.9046632051467896,0.24916981160640717,0.8916666507720947,0.9607843160629272,0.8166666626930237,0.273754745721817
0.9005181193351746,0.9013499617576599,0.8994818925857544,0.24528732895851135,0.8916666507720947,0.9272727370262146,0.8500000238418579,0.24476709961891174
0.9082901477813721,0.9053497910499573,0.9119170904159546,0.23678846657276154,0.887499988079071,0.9345794320106506,0.8333333134651184,0.25066760182380676
0.9046632051467896,0.9114857912063599,0.8963730335235596,0.24117711186408997,0.8833333253860474,0.9339622855186462,0.824999988079071,0.26180776953697205
0.901036262512207,0.9048117399215698,0.8963730335235596,0.2402348518371582,0.8999999761581421,0.9363636374473572,0.8583333492279053,0.23646622896194458
0.8963730335235596,0.8988529443740845,0.8932642340660095,0.2481534630060196,0.9041666388511658,0.9369369149208069,0.8666666746139526,0.23993036150932312
0.886528491973877,0.882956862449646,0.8911917209625244,0.26018935441970825,0.8833333253860474,0.9599999785423279,0.800000011920929,0.27155712246894836
0.9046632051467896,0.9063475728034973,0.9025906920433044,0.23447749018669128,0.8916666507720947,0.9351851940155029,0.8416666388511658,0.2574516236782074
0.9067357778549194,0.9101358652114868,0.9025906920433044,0.23168767988681793,0.8916666507720947,0.9272727370262146,0.8500000238418579,0.24620045721530914
0.8984456062316895,0.8976215124130249,0.8994818925857544,0.24610833823680878,0.887499988079071,0.9345794320106506,0.8333333134651184,0.2548118531703949
0.9072538614273071,0.9136841893196106,0.8994818925857544,0.2358321100473404,0.8916666507720947,0.9519230723381042,0.824999988079071,0.2572544515132904
0.8958549499511719,0.897089421749115,0.8943005204200745,0.2361370027065277,0.8916666507720947,0.9351851940155029,0.8416666388511658,0.2460336834192276
0.916580319404602,0.9222689270973206,0.9098445773124695,0.20973016321659088,0.8916666507720947,0.9433962106704712,0.8333333134651184,0.2530662417411804
0.9098445773124695,0.9106957316398621,0.9088082909584045,0.2455894500017166,0.8916666507720947,0.9196428656578064,0.8583333492279053,0.2385592758655548
0.8932642340660095,0.8949011564254761,0.8911917209625244,0.25533998012542725,0.8958333134651184,0.9279279112815857,0.8583333492279053,0.2402060478925705
0.9031088352203369,0.9002057909965515,0.9067357778549194,0.23373673856258392,0.8833333253860474,0.9339622855186462,0.824999988079071,0.2600122392177582
0.8994818925857544,0.9036649465560913,0.8943005204200745,0.23631243407726288,0.8791666626930237,0.9504950642585754,0.800000011920929,0.27708932757377625
0.892746090888977,0.8981092572212219,0.8860103487968445,0.2432790845632553,0.8916666507720947,0.9433962106704712,0.8333333134651184,0.2478647083044052
0.905181348323822,0.9056016802787781,0.9046632051467896,0.25127696990966797,0.887499988079071,0.9345794320106506,0.8333333134651184,0.24140629172325134
0.8948186635971069,0.8960499167442322,0.8932642340660095,0.24925531446933746,0.887499988079071,0.9345794320106506,0.8333333134651184,0.25124385952949524
0.8963730335235596,0.893923819065094,0.8994818925857544,0.24568448960781097,0.8916666507720947,0.9433962106704712,0.8333333134651184,0.25233185291290283
0.8958549499511719,0.8987473845481873,0.8922280073165894,0.24123935401439667,0.8916666507720947,0.9433962106704712,0.8333333134651184,0.25659266114234924
0.8994818925857544,0.8994818925857544,0.8994818925857544,0.241994708776474,0.8999999761581421,0.9363636374473572,0.8583333492279053,0.2389206737279892
0.9015544056892395,0.8974359035491943,0.9067357778549194,0.24073970317840576,0.8916666507720947,0.9433962106704712,0.8333333134651184,0.2547709345817566
0.9031088352203369,0.9086134433746338,0.8963730335235596,0.23209692537784576,0.887499988079071,0.9345794320106506,0.8333333134651184,0.241414874792099
0.9015544056892395,0.9040667414665222,0.8984456062316895,0.24414390325546265,0.8958333134651184,0.9357798099517822,0.8500000238418579,0.2447182685136795
0.9025906920433044,0.9042664170265198,0.9005181193351746,0.24088744819164276,0.8916666507720947,0.9433962106704712,0.8333333134651184,0.2487259954214096
0.9056994915008545,0.9116719365119934,0.8984456062316895,0.23351284861564636,0.8916666507720947,0.9351851940155029,0.8416666388511658,0.2447880059480667
0.8999999761581421,0.9071729779243469,0.8911917209625244,0.2419039011001587,0.8958333134651184,0.9439252614974976,0.8416666388511658,0.2514612078666687
0.8984456062316895,0.9026178121566772,0.8932642340660095,0.238576278090477,0.8958333134651184,0.9357798099517822,0.8500000238418579,0.2370333969593048
0.8943005204200745,0.8894575238227844,0.9005181193351746,0.260821670293808,0.8916666507720947,0.9433962106704712,0.8333333134651184,0.2574300169944763
0.9056994915008545,0.9031925797462463,0.9088082909584045,0.24637185037136078,0.8916666507720947,0.9351851940155029,0.8416666388511658,0.2494332641363144
0.8891191482543945,0.8948475122451782,0.8818652629852295,0.25418806076049805,0.8916666507720947,0.9519230723381042,0.824999988079071,0.26372817158699036
0.9036269187927246,0.9104320406913757,0.8953368067741394,0.23330768942832947,0.8916666507720947,0.9196428656578064,0.8583333492279053,0.23808656632900238
0.9056994915008545,0.9065420627593994,0.9046632051467896,0.22266963124275208,0.8958333134651184,0.9523809552192688,0.8333333134651184,0.26570361852645874
0.901036262512207,0.8981481194496155,0.9046632051467896,0.23558716475963593,0.8958333134651184,0.9523809552192688,0.8333333134651184,0.2730574905872345
0.8974093198776245,0.9007314443588257,0.8932642340660095,0.23569218814373016,0.8958333134651184,0.9357798099517822,0.8500000238418579,0.24622783064842224
0.9031088352203369,0.9018595218658447,0.9046632051467896,0.23756925761699677,0.8958333134651184,0.9439252614974976,0.8416666388511658,0.2552437484264374
0.9077720046043396,0.9120419025421143,0.9025906920433044,0.24825400114059448,0.8916666507720947,0.9272727370262146,0.8500000238418579,0.23765207827091217
0.906217634677887,0.9126315712928772,0.8984456062316895,0.24175573885440826,0.8916666507720947,0.9351851940155029,0.8416666388511658,0.2474740594625473
0.9056994915008545,0.9056994915008545,0.9056994915008545,0.2372477650642395,0.8958333134651184,0.9357798099517822,0.8500000238418579,0.2501750588417053
0.9005181193351746,0.9013499617576599,0.8994818925857544,0.2553257346153259,0.8958333134651184,0.9357798099517822,0.8500000238418579,0.24537810683250427
0.9067357778549194,0.9067357778549194,0.9067357778549194,0.23942223191261292,0.8916666507720947,0.9519230723381042,0.824999988079071,0.26397040486335754
0.917616605758667,0.9206680655479431,0.9139896631240845,0.2283008098602295,0.8916666507720947,0.9351851940155029,0.8416666388511658,0.2541654407978058
0.9041450619697571,0.9096638560295105,0.8974093198776245,0.22336943447589874,0.8958333134651184,0.9439252614974976,0.8416666388511658,0.24867254495620728
0.893782377243042,0.8958333134651184,0.8911917209625244,0.24927739799022675,0.8958333134651184,0.9439252614974976,0.8416666388511658,0.2437087744474411
0.8994818925857544,0.906217098236084,0.8911917209625244,0.24541215598583221,0.8958333134651184,0.9279279112815857,0.8583333492279053,0.2388070672750473
0.9015544056892395,0.9015544056892395,0.9015544056892395,0.24052011966705322,0.8916666507720947,0.9351851940155029,0.8416666388511658,0.24076972901821136
0.897927463054657,0.9016736149787903,0.8932642340660095,0.24725843966007233,0.8958333134651184,0.9357798099517822,0.8500000238418579,0.23897072672843933
0.901036262512207,0.8997933864593506,0.9025906920433044,0.2518973648548126,0.8958333134651184,0.9439252614974976,0.8416666388511658,0.24839690327644348
0.9082901477813721,0.9053497910499573,0.9119170904159546,0.22743843495845795,0.8999999761581421,0.9363636374473572,0.8583333492279053,0.24351923167705536
0.9025906920433044,0.9093782901763916,0.8943005204200745,0.23958057165145874,0.8958333134651184,0.9357798099517822,0.8500000238418579,0.24553829431533813
0.8948186635971069,0.8960499167442322,0.8932642340660095,0.250596821308136,0.8958333134651184,0.9357798099517822,0.8500000238418579,0.2470942884683609
0.8984456062316895,0.8992730975151062,0.8974093198776245,0.24532319605350494,0.8999999761581421,0.9444444179534912,0.8500000238418579,0.2553213834762573
0.9036269187927246,0.9061522483825684,0.9005181193351746,0.23085539042949677,0.8958333134651184,0.9357798099517822,0.8500000238418579,0.25779929757118225
0.909326434135437,0.9114583134651184,0.9067357778549194,0.23416635394096375,0.8958333134651184,0.9523809552192688,0.8333333134651184,0.2689157724380493
0.9072538614273071,0.9085239171981812,0.9056994915008545,0.24234174191951752,0.8958333134651184,0.9357798099517822,0.8500000238418579,0.25323209166526794
0.905181348323822,0.9081419706344604,0.9015544056892395,0.2449137419462204,0.8958333134651184,0.9357798099517822,0.8500000238418579,0.2470388561487198
0.910362720489502,0.9074074029922485,0.9139896631240845,0.2335798442363739,0.8916666507720947,0.9433962106704712,0.8333333134651184,0.27164047956466675
0.9036269187927246,0.9053069949150085,0.9015544056892395,0.24191834032535553,0.8958333134651184,0.9439252614974976,0.8416666388511658,0.2548314929008484
0.9077720046043396,0.9027635455131531,0.9139896631240845,0.2485654503107071,0.8958333134651184,0.9357798099517822,0.8500000238418579,0.24160602688789368
0.8932642340660095,0.8973821997642517,0.8880829215049744,0.24821242690086365,0.9041666388511658,0.9532710313796997,0.8500000238418579,0.25333523750305176
0.9056994915008545,0.9116719365119934,0.8984456062316895,0.23437103629112244,0.8958333134651184,0.9357798099517822,0.8500000238418579,0.24836748838424683
0.9036269187927246,0.9061522483825684,0.9005181193351746,0.22816336154937744,0.8999999761581421,0.9444444179534912,0.8500000238418579,0.24584102630615234
0.8974093198776245,0.8974093198776245,0.8974093198776245,0.25603529810905457,0.8999999761581421,0.9444444179534912,0.8500000238418579,0.24654324352741241
0.8932642340660095,0.9015873074531555,0.8829015493392944,0.2527080774307251,0.8999999761581421,0.9528301954269409,0.8416666388511658,0.25755980610847473
0.9031088352203369,0.9069037437438965,0.8984456062316895,0.23539702594280243,0.8958333134651184,0.9439252614974976,0.8416666388511658,0.249313086271286
0.9108808040618896,0.9160545468330383,0.9046632051467896,0.23832502961158752,0.8999999761581421,0.9528301954269409,0.8416666388511658,0.2592155635356903
0.8917098641395569,0.8987341523170471,0.8829015493392944,0.24921834468841553,0.8958333134651184,0.9439252614974976,0.8416666388511658,0.2420392483472824
0.9056994915008545,0.9090909361839294,0.9015544056892395,0.23139247298240662,0.8916666507720947,0.9351851940155029,0.8416666388511658,0.24789173901081085
0.906217634677887,0.9091858267784119,0.9025906920433044,0.2360636293888092,0.8958333134651184,0.9439252614974976,0.8416666388511658,0.2574266195297241
0.9072538614273071,0.9034907817840576,0.9119170904159546,0.23423266410827637,0.887499988079071,0.9345794320106506,0.8333333134651184,0.2556440234184265
0.902072548866272,0.9067085981369019,0.8963730335235596,0.23875591158866882,0.8916666507720947,0.9351851940155029,0.8416666388511658,0.24945230782032013
0.8984456062316895,0.9017763733863831,0.8943005204200745,0.260379821062088,0.8916666507720947,0.9433962106704712,0.8333333134651184,0.2574392855167389
0.9072538614273071,0.9051546454429626,0.9098445773124695,0.23335032165050507,0.8916666507720947,0.9519230723381042,0.824999988079071,0.25871822237968445
0.906217634677887,0.9135020971298218,0.8974093198776245,0.24681097269058228,0.8916666507720947,0.9433962106704712,0.8333333134651184,0.24924182891845703
0.8948186635971069,0.8911704421043396,0.8994818925857544,0.24242430925369263,0.8916666507720947,0.9351851940155029,0.8416666388511658,0.24443180859088898
0.902072548866272,0.9110169410705566,0.8911917209625244,0.23731470108032227,0.8916666507720947,0.9433962106704712,0.8333333134651184,0.24528542160987854
0.896891176700592,0.900627613067627,0.8922280073165894,0.24401693046092987,0.8958333134651184,0.9279279112815857,0.8583333492279053,0.2357044517993927
0.9077720046043396,0.9146469831466675,0.8994818925857544,0.22210192680358887,0.8958333134651184,0.9357798099517822,0.8500000238418579,0.23596832156181335
0.9041450619697571,0.9004106521606445,0.9088082909584045,0.2327720671892166,0.887499988079071,0.9345794320106506,0.8333333134651184,0.24397727847099304
0.9098445773124695,0.9115504622459412,0.9077720046043396,0.2485761046409607,0.8958333134651184,0.9357798099517822,0.8500000238418579,0.2420988827943802
0.9036269187927246,0.9027921557426453,0.9046632051467896,0.24402493238449097,0.8916666507720947,0.9351851940155029,0.8416666388511658,0.2515440285205841
0.9036269187927246,0.9087093472480774,0.8974093198776245,0.22954609990119934,0.8958333134651184,0.9357798099517822,0.8500000238418579,0.24660715460777283
0.902072548866272,0.9118896126747131,0.8901554346084595,0.24007651209831238,0.8999999761581421,0.9363636374473572,0.8583333492279053,0.24108101427555084
0.9041450619697571,0.9004106521606445,0.9088082909584045,0.2388106733560562,0.8916666507720947,0.9433962106704712,0.8333333134651184,0.25630655884742737
0.9005181193351746,0.9030239582061768,0.8974093198776245,0.2457004338502884,0.8916666507720947,0.9607843160629272,0.8166666626930237,0.26277658343315125
