acc,prec,recall,loss,val_acc,val_prec,val_recall,val_loss
0.9062111973762512,0.9087499976158142,0.903105616569519,0.23620237410068512,0.8824999928474426,0.9090909361839294,0.8500000238418579,0.2944341003894806
0.9155279397964478,0.9207547307014465,0.9093167781829834,0.22896845638751984,0.8799999952316284,0.9222221970558167,0.8299999833106995,0.29747048020362854
0.908695638179779,0.90220046043396,0.9167701601982117,0.2391975373029709,0.8675000071525574,0.9200000166893005,0.8050000071525574,0.3163911700248718
0.9037266969680786,0.9072681665420532,0.8993788957595825,0.23640583455562592,0.8700000047683716,0.9204545617103577,0.8100000023841858,0.3052978217601776
0.9130434989929199,0.9161452054977417,0.9093167781829834,0.2130119800567627,0.8824999928474426,0.9090909361839294,0.8500000238418579,0.29590386152267456
0.9111801385879517,0.9147869944572449,0.9068322777748108,0.229375958442688,0.887499988079071,0.9100528955459595,0.8600000143051147,0.29293519258499146
0.9105589985847473,0.9105589985847473,0.9105589985847473,0.22246359288692474,0.887499988079071,0.9100528955459595,0.8600000143051147,0.2984718084335327
0.904347836971283,0.9073842167854309,0.9006211161613464,0.2283315509557724,0.8849999904632568,0.91847825050354,0.8450000286102295,0.3063872456550598
0.909937858581543,0.9084158539772034,0.9118012189865112,0.2309781163930893,0.8725000023841858,0.9209039807319641,0.8149999976158142,0.31082966923713684
0.9149068593978882,0.9154228568077087,0.9142857193946838,0.21804462373256683,0.8774999976158142,0.9171270728111267,0.8299999833106995,0.3025115430355072
0.9111801385879517,0.9066339135169983,0.9167701601982117,0.22169774770736694,0.8774999976158142,0.9125683307647705,0.8349999785423279,0.2992697060108185
0.9198758006095886,0.9203979969024658,0.9192546606063843,0.2070007473230362,0.8849999904632568,0.9095744490623474,0.8550000190734863,0.2901036739349365
0.8968943953514099,0.8959107995033264,0.8981366753578186,0.24701297283172607,0.8774999976158142,0.9314285516738892,0.8149999976158142,0.305833101272583
0.8993788957595825,0.9064475297927856,0.8906832337379456,0.2431633174419403,0.8849999904632568,0.9139785170555115,0.8500000238418579,0.29252156615257263
0.9111801385879517,0.9116915464401245,0.9105589985847473,0.2315618097782135,0.887499988079071,0.9015544056892395,0.8700000047683716,0.2930909991264343
0.9093167781829834,0.9062885046005249,0.9130434989929199,0.21722741425037384,0.8824999928474426,0.9135135412216187,0.8450000286102295,0.29616472125053406
0.9093167781829834,0.9093167781829834,0.9093167781829834,0.23231330513954163,0.8799999952316284,0.9130434989929199,0.8399999737739563,0.29649990797042847
0.9142857193946838,0.9184441566467285,0.9093167781829834,0.21035586297512054,0.8849999904632568,0.9010416865348816,0.8650000095367432,0.28919529914855957
0.9012422561645508,0.8977832794189453,0.9055900573730469,0.24608510732650757,0.8774999976158142,0.9171270728111267,0.8299999833106995,0.296501100063324
0.8993788957595825,0.904402494430542,0.8931676745414734,0.24852952361106873,0.875,0.9120879173278809,0.8299999833106995,0.2949014902114868
0.9130434989929199,0.907975435256958,0.9192546606063843,0.23016522824764252,0.8799999952316284,0.9130434989929199,0.8399999737739563,0.2963213324546814
0.895652174949646,0.8927250504493713,0.8993788957595825,0.23412862420082092,0.875,0.9120879173278809,0.8299999833106995,0.2992395758628845
0.9080745577812195,0.9060568809509277,0.9105589985847473,0.21718886494636536,0.8899999856948853,0.914893627166748,0.8600000143051147,0.2909708023071289
0.9055900573730469,0.9035846590995789,0.9080745577812195,0.2316686362028122,0.8799999952316284,0.9130434989929199,0.8399999737739563,0.2975425720214844
0.8999999761581421,0.9055415391921997,0.8931676745414734,0.23989135026931763,0.887499988079071,0.9144384860992432,0.8550000190734863,0.29358941316604614
0.9074534177780151,0.905940592288971,0.9093167781829834,0.23076997697353363,0.8899999856948853,0.914893627166748,0.8600000143051147,0.287225604057312
0.904347836971283,0.9146496653556824,0.8919254541397095,0.22590574622154236,0.8799999952316284,0.9130434989929199,0.8399999737739563,0.28916826844215393
0.9149068593978882,0.9154228568077087,0.9142857193946838,0.21772409975528717,0.8774999976158142,0.9125683307647705,0.8349999785423279,0.2997744381427765
0.9080745577812195,0.9060568809509277,0.9105589985847473,0.22619038820266724,0.8725000023841858,0.9209039807319641,0.8149999976158142,0.3033476173877716
0.9111801385879517,0.9200507402420044,0.9006211161613464,0.2138340324163437,0.8725000023841858,0.9116021990776062,0.824999988079071,0.2991071045398712
0.9012422561645508,0.9017412662506104,0.9006211161613464,0.23347394168376923,0.875,0.9120879173278809,0.8299999833106995,0.2976571321487427
0.9055900573730469,0.9076154828071594,0.903105616569519,0.2449275553226471,0.8725000023841858,0.9116021990776062,0.824999988079071,0.2979089617729187
0.909937858581543,0.9094292521476746,0.9105589985847473,0.2227243185043335,0.8675000071525574,0.9200000166893005,0.8050000071525574,0.31153541803359985
0.904347836971283,0.9084064960479736,0.8993788957595825,0.23963114619255066,0.8725000023841858,0.9116021990776062,0.824999988079071,0.29759883880615234
0.908695638179779,0.9071782231330872,0.9105589985847473,0.22603058815002441,0.8700000047683716,0.9111111164093018,0.8199999928474426,0.29784485697746277
0.9055900573730469,0.9066002368927002,0.904347836971283,0.2290830761194229,0.8725000023841858,0.9116021990776062,0.824999988079071,0.29756173491477966
0.9142857193946838,0.913258969783783,0.9155279397964478,0.2083602398633957,0.8700000047683716,0.9111111164093018,0.8199999928474426,0.29416128993034363
0.8993788957595825,0.9013732671737671,0.8968943953514099,0.2344954013824463,0.8700000047683716,0.9111111164093018,0.8199999928474426,0.2991049289703369
0.9012422561645508,0.9027431607246399,0.8993788957595825,0.24910318851470947,0.887499988079071,0.9144384860992432,0.8550000190734863,0.2855851948261261
0.9055900573730469,0.9045848846435547,0.9068322777748108,0.2307986617088318,0.8725000023841858,0.9116021990776062,0.824999988079071,0.302513062953949
0.904347836971283,0.9023485779762268,0.9068322777748108,0.21981123089790344,0.8700000047683716,0.9111111164093018,0.8199999928474426,0.30566489696502686
0.9055900573730469,0.9106917977333069,0.8993788957595825,0.22103753685951233,0.8799999952316284,0.9086021780967712,0.8450000286102295,0.2941567897796631
0.9018633365631104,0.903870165348053,0.8993788957595825,0.23085349798202515,0.8774999976158142,0.9217877388000488,0.824999988079071,0.309522420167923
0.9055900573730469,0.9015989899635315,0.9105589985847473,0.2360989898443222,0.8675000071525574,0.9248554706573486,0.800000011920929,0.32142794132232666
0.909937858581543,0.9145728349685669,0.904347836971283,0.22482427954673767,0.8799999952316284,0.9086021780967712,0.8450000286102295,0.2967629134654999
0.9118012189865112,0.9118012189865112,0.9118012189865112,0.2399640530347824,0.875,0.9120879173278809,0.8299999833106995,0.30627837777137756
0.917391300201416,0.9231737852096558,0.9105589985847473,0.22443632781505585,0.8799999952316284,0.9130434989929199,0.8399999737739563,0.30854523181915283
0.9074534177780151,0.9130982160568237,0.9006211161613464,0.21829551458358765,0.8824999928474426,0.9047619104385376,0.8550000190734863,0.30135220289230347
0.9124223589897156,0.9098765254020691,0.9155279397964478,0.21551840007305145,0.8774999976158142,0.908108115196228,0.8399999737739563,0.30519136786460876
0.9130434989929199,0.9161452054977417,0.9093167781829834,0.21518409252166748,0.8774999976158142,0.908108115196228,0.8399999737739563,0.2999696731567383
0.9217391014099121,0.9270440340042114,0.9155279397964478,0.2101420909166336,0.8799999952316284,0.9086021780967712,0.8450000286102295,0.301695317029953
0.8993788957595825,0.8974041938781738,0.9018633365631104,0.22502797842025757,0.8849999904632568,0.9095744490623474,0.8550000190734863,0.30092689394950867
0.9142857193946838,0.9173967242240906,0.9105589985847473,0.22267122566699982,0.8725000023841858,0.9116021990776062,0.824999988079071,0.3120678663253784
0.9062111973762512,0.9118387699127197,0.8993788957595825,0.22051340341567993,0.8725000023841858,0.9071038365364075,0.8299999833106995,0.3030768036842346
0.909937858581543,0.9135338068008423,0.9055900573730469,0.2276770919561386,0.8725000023841858,0.9116021990776062,0.824999988079071,0.3092889189720154
0.904347836971283,0.9063670635223389,0.9018633365631104,0.2457314431667328,0.8725000023841858,0.9116021990776062,0.824999988079071,0.3049103915691376
0.9130434989929199,0.9059829115867615,0.9217391014099121,0.22301270067691803,0.8725000023841858,0.9209039807319641,0.8149999976158142,0.3167581260204315
0.9037266969680786,0.9113923907279968,0.8944099545478821,0.23320336639881134,0.8774999976158142,0.9125683307647705,0.8349999785423279,0.30587124824523926
0.9018633365631104,0.9058971405029297,0.8968943953514099,0.2544044554233551,0.8824999928474426,0.9180327653884888,0.8399999737739563,0.30543962121009827
0.8999999761581421,0.9004974961280823,0.8993788957595825,0.21923436224460602,0.875,0.9213483333587646,0.8199999928474426,0.31143757700920105
0.9105589985847473,0.9167717695236206,0.903105616569519,0.2008415013551712,0.8774999976158142,0.903743326663971,0.8450000286102295,0.29589977860450745
0.8981366753578186,0.9021329879760742,0.8931676745414734,0.24542690813541412,0.8725000023841858,0.9116021990776062,0.824999988079071,0.31029194593429565
0.9155279397964478,0.9228824377059937,0.9068322777748108,0.20925761759281158,0.8849999904632568,0.9095744490623474,0.8550000190734863,0.292840838432312
0.908695638179779,0.910224437713623,0.9068322777748108,0.22104083001613617,0.8799999952316284,0.9130434989929199,0.8399999737739563,0.2950749397277832
0.904347836971283,0.9063670635223389,0.9018633365631104,0.2240966409444809,0.8824999928474426,0.9180327653884888,0.8399999737739563,0.29777637124061584
0.9055900573730469,0.9106917977333069,0.8993788957595825,0.23348726332187653,0.875,0.9213483333587646,0.8199999928474426,0.30882522463798523
0.9080745577812195,0.9070631861686707,0.9093167781829834,0.2266937792301178,0.8774999976158142,0.9217877388000488,0.824999988079071,0.30086225271224976
0.8981366753578186,0.8981366753578186,0.8981366753578186,0.23600183427333832,0.8799999952316284,0.9086021780967712,0.8450000286102295,0.2972031533718109
0.904347836971283,0.9023485779762268,0.9068322777748108,0.23395603895187378,0.875,0.9120879173278809,0.8299999833106995,0.30237454175949097
0.9074534177780151,0.9029483795166016,0.9130434989929199,0.2275369018316269,0.875,0.907608687877655,0.8349999785423279,0.29651573300361633
0.909937858581543,0.9054054021835327,0.9155279397964478,0.2244337499141693,0.8774999976158142,0.908108115196228,0.8399999737739563,0.29270243644714355
0.9055900573730469,0.9025893807411194,0.9093167781829834,0.22922122478485107,0.875,0.907608687877655,0.8349999785423279,0.29782459139823914
0.908695638179779,0.9081885814666748,0.9093167781829834,0.2194717675447464,0.875,0.907608687877655,0.8349999785423279,0.29787272214889526
0.9142857193946838,0.9163545370101929,0.9118012189865112,0.22353465855121613,0.8774999976158142,0.908108115196228,0.8399999737739563,0.2986060678958893
0.9055900573730469,0.9066002368927002,0.904347836971283,0.2170196771621704,0.875,0.907608687877655,0.8349999785423279,0.3021334707736969
0.9105589985847473,0.9115815758705139,0.9093167781829834,0.21878734230995178,0.8774999976158142,0.9125683307647705,0.8349999785423279,0.3014283776283264
0.9074534177780151,0.904938280582428,0.9105589985847473,0.2293199598789215,0.8774999976158142,0.9171270728111267,0.8299999833106995,0.3057643175125122
0.9068322777748108,0.9058240652084351,0.9080745577812195,0.23662008345127106,0.875,0.9166666865348816,0.824999988079071,0.3001631200313568
0.8987577557563782,0.8972772359848022,0.9006211161613464,0.2531844973564148,0.875,0.9120879173278809,0.8299999833106995,0.29790598154067993
0.908695638179779,0.9092040061950684,0.9080745577812195,0.22393730282783508,0.8725000023841858,0.9209039807319641,0.8149999976158142,0.30621954798698425
0.9149068593978882,0.9133663177490234,0.9167701601982117,0.22559626400470734,0.8700000047683716,0.915730357170105,0.8149999976158142,0.30870068073272705
0.9130434989929199,0.9192938208580017,0.9055900573730469,0.22489985823631287,0.8774999976158142,0.9171270728111267,0.8299999833106995,0.3040926158428192
0.9136645793914795,0.9183416962623596,0.9080745577812195,0.21785838901996613,0.8824999928474426,0.9135135412216187,0.8450000286102295,0.2976541221141815
0.9018633365631104,0.9079445004463196,0.8944099545478821,0.2434511035680771,0.8774999976158142,0.9217877388000488,0.824999988079071,0.2993541955947876
0.9068322777748108,0.9008567929267883,0.9142857193946838,0.22612625360488892,0.8824999928474426,0.9180327653884888,0.8399999737739563,0.2982553243637085
0.9018633365631104,0.9058971405029297,0.8968943953514099,0.23458339273929596,0.8824999928474426,0.9180327653884888,0.8399999737739563,0.2997208535671234
0.9055900573730469,0.9086357951164246,0.9018633365631104,0.2549501955509186,0.887499988079071,0.9189189076423645,0.8500000238418579,0.2964998483657837
0.9118012189865112,0.9118012189865112,0.9118012189865112,0.2219712883234024,0.8799999952316284,0.9175823926925659,0.8349999785423279,0.2991558909416199
0.9105589985847473,0.9105589985847473,0.9105589985847473,0.22874456644058228,0.8799999952316284,0.9130434989929199,0.8399999737739563,0.29711517691612244
0.9111801385879517,0.9147869944572449,0.9068322777748108,0.22558610141277313,0.8824999928474426,0.9135135412216187,0.8450000286102295,0.303440123796463
0.9055900573730469,0.9045848846435547,0.9068322777748108,0.2280021458864212,0.8824999928474426,0.9180327653884888,0.8399999737739563,0.3067435324192047
0.904347836971283,0.9073842167854309,0.9006211161613464,0.23895683884620667,0.8849999904632568,0.91847825050354,0.8450000286102295,0.3006242513656616
0.8999999761581421,0.8975308537483215,0.903105616569519,0.23516839742660522,0.875,0.9120879173278809,0.8299999833106995,0.30125892162323
0.9074534177780151,0.9110275506973267,0.903105616569519,0.22889472544193268,0.875,0.9120879173278809,0.8299999833106995,0.30244162678718567
0.9055900573730469,0.9025893807411194,0.9093167781829834,0.22388969361782074,0.8700000047683716,0.9021739363670349,0.8299999833106995,0.3041447401046753
0.9105589985847473,0.9167717695236206,0.903105616569519,0.22173571586608887,0.875,0.9166666865348816,0.824999988079071,0.3118821680545807
0.9074534177780151,0.904938280582428,0.9105589985847473,0.2232365906238556,0.875,0.9032257795333862,0.8399999737739563,0.3023851215839386
0.9068322777748108,0.9048207402229309,0.9093167781829834,0.22464483976364136,0.8700000047683716,0.9204545617103577,0.8100000023841858,0.3142424523830414
0.9180124402046204,0.9180124402046204,0.9180124402046204,0.21678166091442108,0.875,0.9166666865348816,0.824999988079071,0.30471551418304443
0.8968943953514099,0.892988920211792,0.9018633365631104,0.24473635852336884,0.8799999952316284,0.9130434989929199,0.8399999737739563,0.2971266508102417
0.9049689173698425,0.9075000286102295,0.9018633365631104,0.23186203837394714,0.887499988079071,0.9100528955459595,0.8600000143051147,0.29667359590530396
0.9080745577812195,0.901098906993866,0.9167701601982117,0.21836544573307037,0.8774999976158142,0.9217877388000488,0.824999988079071,0.3086976110935211
