acc,prec,recall,loss,val_acc,val_prec,val_recall,val_loss
1.0,1.0,1.0,0.0003021371958311647,0.8899999856948853,0.9193548560142517,0.8550000190734863,0.7257784008979797
1.0,1.0,1.0,0.00015369022730737925,0.8899999856948853,0.9193548560142517,0.8550000190734863,0.7138321399688721
1.0,1.0,1.0,0.00015136196452658623,0.8899999856948853,0.9193548560142517,0.8550000190734863,0.7057616710662842
1.0,1.0,1.0,0.00014313310384750366,0.8899999856948853,0.914893627166748,0.8600000143051147,0.6967927813529968
1.0,1.0,1.0,0.0002795936889015138,0.8924999833106995,0.9153439402580261,0.8650000095367432,0.6927422881126404
1.0,1.0,1.0,0.00017389614367857575,0.8899999856948853,0.9193548560142517,0.8550000190734863,0.6921250820159912
1.0,1.0,1.0,0.00016055618471000344,0.8899999856948853,0.9193548560142517,0.8550000190734863,0.6875799298286438
1.0,1.0,1.0,0.00014524119615089148,0.8924999833106995,0.9153439402580261,0.8650000095367432,0.6815822124481201
1.0,1.0,1.0,0.00012737112410832196,0.8924999833106995,0.9153439402580261,0.8650000095367432,0.6736950874328613
1.0,1.0,1.0,0.00043568629189394414,0.8949999809265137,0.9114583134651184,0.875,0.6388081908226013
1.0,1.0,1.0,0.0002420995879219845,0.8924999833106995,0.9153439402580261,0.8650000095367432,0.6509944200515747
1.0,1.0,1.0,0.00013413884153123945,0.8924999833106995,0.9153439402580261,0.8650000095367432,0.6499341726303101
1.0,1.0,1.0,0.00033673131838440895,0.8949999809265137,0.9157894849777222,0.8700000047683716,0.6320531964302063
1.0,1.0,1.0,0.0001021069401758723,0.8949999809265137,0.9157894849777222,0.8700000047683716,0.6322659850120544
1.0,1.0,1.0,0.00011652255489025265,0.8899999856948853,0.914893627166748,0.8600000143051147,0.6358038187026978
1.0,1.0,1.0,0.00034074741415679455,0.8974999785423279,0.9162303805351257,0.875,0.5966207981109619
1.0,1.0,1.0,0.00015298528887797147,0.8974999785423279,0.9162303805351257,0.875,0.6054931879043579
1.0,1.0,1.0,0.00014755474694538862,0.8974999785423279,0.9162303805351257,0.875,0.6062781810760498
1.0,1.0,1.0,0.00034251893521286547,0.8949999809265137,0.9157894849777222,0.8700000047683716,0.6205322742462158
1.0,1.0,1.0,0.00019533501472324133,0.887499988079071,0.9144384860992432,0.8550000190734863,0.6818509697914124
1.0,1.0,1.0,0.00014943348651286215,0.887499988079071,0.9144384860992432,0.8550000190734863,0.6599310040473938
1.0,1.0,1.0,0.00010450038098497316,0.8899999856948853,0.914893627166748,0.8600000143051147,0.6449698805809021
1.0,1.0,1.0,0.00013131443120073527,0.8899999856948853,0.914893627166748,0.8600000143051147,0.6360837817192078
1.0,1.0,1.0,0.00016292616783175617,0.8899999856948853,0.914893627166748,0.8600000143051147,0.6302229166030884
1.0,1.0,1.0,0.00017133777146227658,0.8899999856948853,0.9105263352394104,0.8650000095367432,0.6046452522277832
1.0,1.0,1.0,0.00012806877202820033,0.8924999833106995,0.9153439402580261,0.8650000095367432,0.6044327616691589
1.0,1.0,1.0,0.00012167543900432065,0.8924999833106995,0.9153439402580261,0.8650000095367432,0.6119921803474426
1.0,1.0,1.0,0.00012088890071026981,0.8899999856948853,0.914893627166748,0.8600000143051147,0.6204314827919006
1.0,1.0,1.0,0.00020992232020944357,0.8924999833106995,0.9153439402580261,0.8650000095367432,0.606020987033844
1.0,1.0,1.0,0.00013909729022998363,0.8949999809265137,0.9157894849777222,0.8700000047683716,0.5880281925201416
1.0,1.0,1.0,8.485415310133249e-05,0.8924999833106995,0.9109947681427002,0.8700000047683716,0.5851390361785889
1.0,1.0,1.0,6.895521801197901e-05,0.8974999785423279,0.920634925365448,0.8700000047683716,0.5952098369598389
1.0,1.0,1.0,0.0002923690772149712,0.8899999856948853,0.9193548560142517,0.8550000190734863,0.6308411955833435
1.0,1.0,1.0,0.00012190874258521944,0.8899999856948853,0.914893627166748,0.8600000143051147,0.5861871838569641
1.0,1.0,1.0,0.00010325221228413284,0.8899999856948853,0.914893627166748,0.8600000143051147,0.5890579223632812
1.0,1.0,1.0,6.598133040824905e-05,0.8924999833106995,0.9153439402580261,0.8650000095367432,0.5885723829269409
1.0,1.0,1.0,0.0001118604268413037,0.8949999809265137,0.9157894849777222,0.8700000047683716,0.580540657043457
1.0,1.0,1.0,7.534344331361353e-05,0.8949999809265137,0.9157894849777222,0.8700000047683716,0.5872257947921753
1.0,1.0,1.0,6.278506043599918e-05,0.8924999833106995,0.9153439402580261,0.8650000095367432,0.5959553718566895
1.0,1.0,1.0,4.703913509729318e-05,0.8949999809265137,0.9202127456665039,0.8650000095367432,0.5970425605773926
1.0,1.0,1.0,4.517217894317582e-05,0.8924999833106995,0.9197860956192017,0.8600000143051147,0.6036197543144226
1.0,1.0,1.0,9.999509347835556e-05,0.8899999856948853,0.9239130616188049,0.8500000238418579,0.6334165930747986
1.0,1.0,1.0,4.94419909955468e-05,0.8899999856948853,0.9239130616188049,0.8500000238418579,0.634294867515564
1.0,1.0,1.0,0.0004997871583327651,0.8849999904632568,0.9010416865348816,0.8650000095367432,0.6015602946281433
0.9962732791900635,0.9962732791900635,0.9962732791900635,0.00849989615380764,0.8949999809265137,0.9030612111091614,0.8849999904632568,0.7725498676300049
0.9975154995918274,0.995055615901947,1.0,0.0075768097303807735,0.887499988079071,0.9281768202781677,0.8399999737739563,0.892554759979248
0.9975154995918274,0.9975154995918274,0.9975154995918274,0.012264261953532696,0.887499988079071,0.9329608678817749,0.8349999785423279,0.9289721846580505
0.9981366395950317,1.0,0.9962732791900635,0.005499953404068947,0.8999999761581421,0.9081632494926453,0.8899999856948853,0.7866194248199463
0.9993788599967957,0.9987593293190002,1.0,0.0016184010310098529,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.8145876526832581
1.0,1.0,1.0,0.0006586366798728704,0.8974999785423279,0.9119170904159546,0.8799999952316284,0.781104326248169
1.0,1.0,1.0,0.00032562794513069093,0.8999999761581421,0.9210526347160339,0.875,0.8028514385223389
1.0,1.0,1.0,0.00041558564407750964,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.8083916306495667
1.0,1.0,1.0,0.0013380041345953941,0.8899999856948853,0.9020618796348572,0.875,0.7775255441665649
1.0,1.0,1.0,0.00040900582098402083,0.8974999785423279,0.903553307056427,0.8899999856948853,0.7520462274551392
0.9981366395950317,0.9975185990333557,0.9987577795982361,0.005000615492463112,0.9100000262260437,0.8942307829856873,0.9300000071525574,0.7627812027931213
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.00430441414937377,0.887499988079071,0.9189189076423645,0.8500000238418579,0.8088286519050598
1.0,1.0,1.0,0.000736424932256341,0.8799999952316284,0.9222221970558167,0.8299999833106995,0.8458083868026733
0.9968944191932678,0.9987531304359436,0.9950310587882996,0.006705321371555328,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.7505996227264404
1.0,1.0,1.0,0.0014155900571495295,0.875,0.9261363744735718,0.8149999976158142,0.8331184983253479
1.0,1.0,1.0,0.00033846154110506177,0.8824999928474426,0.9273743033409119,0.8299999833106995,0.8089081048965454
1.0,1.0,1.0,0.0001637671812204644,0.8824999928474426,0.9226519465446472,0.8349999785423279,0.7993079423904419
1.0,1.0,1.0,0.0001050685386871919,0.8824999928474426,0.9226519465446472,0.8349999785423279,0.7869864106178284
1.0,1.0,1.0,0.00025703918072395027,0.8799999952316284,0.9222221970558167,0.8299999833106995,0.8049175143241882
1.0,1.0,1.0,0.00011245741916354746,0.8849999904632568,0.9095744490623474,0.8550000190734863,0.766214907169342
1.0,1.0,1.0,0.00029063751571811736,0.8799999952316284,0.9130434989929199,0.8399999737739563,0.7899548411369324
1.0,1.0,1.0,8.62476954353042e-05,0.8824999928474426,0.9135135412216187,0.8450000286102295,0.7862541675567627
1.0,1.0,1.0,0.00010816675785463303,0.8824999928474426,0.9135135412216187,0.8450000286102295,0.7754543423652649
1.0,1.0,1.0,0.00010871206904994324,0.887499988079071,0.9144384860992432,0.8550000190734863,0.763893723487854
1.0,1.0,1.0,0.00011547226313268766,0.887499988079071,0.9144384860992432,0.8550000190734863,0.7532714605331421
1.0,1.0,1.0,0.00017786884563975036,0.8849999904632568,0.9139785170555115,0.8500000238418579,0.7440130710601807
1.0,1.0,1.0,6.0751746786991134e-05,0.8849999904632568,0.9139785170555115,0.8500000238418579,0.739325761795044
1.0,1.0,1.0,0.0002197674912167713,0.8899999856948853,0.9105263352394104,0.8650000095367432,0.7060478925704956
1.0,1.0,1.0,3.971654223278165e-05,0.8899999856948853,0.9105263352394104,0.8650000095367432,0.7112703919410706
1.0,1.0,1.0,8.016465289983898e-05,0.887499988079071,0.9100528955459595,0.8600000143051147,0.7082473039627075
1.0,1.0,1.0,5.0792310503311455e-05,0.887499988079071,0.9100528955459595,0.8600000143051147,0.701845109462738
1.0,1.0,1.0,2.8455233405111358e-05,0.887499988079071,0.9100528955459595,0.8600000143051147,0.7029937505722046
1.0,1.0,1.0,4.764141340274364e-05,0.887499988079071,0.9100528955459595,0.8600000143051147,0.7057129144668579
1.0,1.0,1.0,8.026356954360381e-05,0.887499988079071,0.9144384860992432,0.8550000190734863,0.7168471813201904
1.0,1.0,1.0,4.1309256630484015e-05,0.887499988079071,0.9144384860992432,0.8550000190734863,0.7108648419380188
1.0,1.0,1.0,5.0008133257506415e-05,0.887499988079071,0.9100528955459595,0.8600000143051147,0.7002400159835815
1.0,1.0,1.0,7.23331468179822e-05,0.887499988079071,0.9100528955459595,0.8600000143051147,0.7007566094398499
1.0,1.0,1.0,4.8310685087926686e-05,0.887499988079071,0.9144384860992432,0.8550000190734863,0.7082663178443909
1.0,1.0,1.0,2.938615216407925e-05,0.887499988079071,0.9144384860992432,0.8550000190734863,0.7070966362953186
1.0,1.0,1.0,4.3386666220612824e-05,0.887499988079071,0.9100528955459595,0.8600000143051147,0.6982473731040955
1.0,1.0,1.0,6.235218461370096e-05,0.887499988079071,0.9144384860992432,0.8550000190734863,0.7026490569114685
1.0,1.0,1.0,3.7164620152907446e-05,0.8899999856948853,0.914893627166748,0.8600000143051147,0.7046979665756226
1.0,1.0,1.0,4.7789486416149884e-05,0.8899999856948853,0.914893627166748,0.8600000143051147,0.7007510662078857
1.0,1.0,1.0,4.42795644630678e-05,0.887499988079071,0.9144384860992432,0.8550000190734863,0.7021852135658264
