acc,prec,recall,loss,val_acc,val_prec,val_recall,val_loss
1.0,1.0,1.0,0.00658862479031086,0.9024999737739563,0.9351351261138916,0.8650000095367432,0.5232908129692078
1.0,1.0,1.0,0.006200331263244152,0.8974999785423279,0.9251337051391602,0.8650000095367432,0.5201255679130554
1.0,1.0,1.0,0.0061377002857625484,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.5193045139312744
1.0,1.0,1.0,0.006085996516048908,0.9024999737739563,0.9351351261138916,0.8650000095367432,0.5280300974845886
1.0,1.0,1.0,0.006003519985824823,0.9024999737739563,0.9351351261138916,0.8650000095367432,0.5277665853500366
1.0,1.0,1.0,0.005966794211417437,0.9024999737739563,0.9351351261138916,0.8650000095367432,0.5322504639625549
1.0,1.0,1.0,0.005821251310408115,0.9100000262260437,0.9270833134651184,0.8899999856948853,0.5212618112564087
1.0,1.0,1.0,0.0058023263700306416,0.8974999785423279,0.9251337051391602,0.8650000095367432,0.5306775569915771
1.0,1.0,1.0,0.005679546855390072,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.5274084210395813
1.0,1.0,1.0,0.005647868849337101,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.5298207998275757
1.0,1.0,1.0,0.00567562086507678,0.9024999737739563,0.9351351261138916,0.8650000095367432,0.5373415350914001
1.0,1.0,1.0,0.005353746470063925,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5389422178268433
1.0,1.0,1.0,0.005340036936104298,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5401045680046082
1.0,1.0,1.0,0.005396327003836632,0.8999999761581421,0.9347826242446899,0.8600000143051147,0.5416032075881958
1.0,1.0,1.0,0.00522651057690382,0.8999999761581421,0.9347826242446899,0.8600000143051147,0.5473034381866455
1.0,1.0,1.0,0.005195504054427147,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5469217896461487
1.0,1.0,1.0,0.0050615412183105946,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5462506413459778
1.0,1.0,1.0,0.005006680730730295,0.9024999737739563,0.9259259104728699,0.875,0.5395229458808899
1.0,1.0,1.0,0.005053733009845018,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5483415126800537
1.0,1.0,1.0,0.0048989481292665005,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5462327003479004
1.0,1.0,1.0,0.004995447583496571,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.547667920589447
1.0,1.0,1.0,0.004763361997902393,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5548173785209656
1.0,1.0,1.0,0.004633376374840736,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.554643988609314
1.0,1.0,1.0,0.004594359081238508,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.5510247945785522
1.0,1.0,1.0,0.004655185155570507,0.8974999785423279,0.9344262480735779,0.8550000190734863,0.5630422234535217
1.0,1.0,1.0,0.00452757254242897,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5545227527618408
1.0,1.0,1.0,0.004445211961865425,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.5526949763298035
1.0,1.0,1.0,0.0043947165831923485,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5566353797912598
1.0,1.0,1.0,0.004286178853362799,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.560029923915863
1.0,1.0,1.0,0.004226476885378361,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.5553654432296753
1.0,1.0,1.0,0.004237524699419737,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5675296187400818
1.0,1.0,1.0,0.004218097776174545,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.5578590631484985
1.0,1.0,1.0,0.004215952940285206,0.8949999809265137,0.929347813129425,0.8550000190734863,0.5710932612419128
1.0,1.0,1.0,0.003983109723776579,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.5650373697280884
1.0,1.0,1.0,0.003990907687693834,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5694723129272461
1.0,1.0,1.0,0.0038874843157827854,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5716043710708618
1.0,1.0,1.0,0.003838904667645693,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5703290700912476
1.0,1.0,1.0,0.003866390325129032,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5785093903541565
1.0,1.0,1.0,0.003750328440219164,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5789003968238831
1.0,1.0,1.0,0.003654172644019127,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.5717561841011047
1.0,1.0,1.0,0.0037703756242990494,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5770560503005981
1.0,1.0,1.0,0.0036006439477205276,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.5758247971534729
1.0,1.0,1.0,0.003590310923755169,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5796663761138916
1.0,1.0,1.0,0.0034897001460194588,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5803572535514832
1.0,1.0,1.0,0.0034388985950499773,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5848188996315002
1.0,1.0,1.0,0.0034379351418465376,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.5854135751724243
1.0,1.0,1.0,0.0034816465340554714,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.5780603289604187
1.0,1.0,1.0,0.0033491847570985556,0.8949999809265137,0.929347813129425,0.8550000190734863,0.5907235741615295
1.0,1.0,1.0,0.003357264678925276,0.8924999833106995,0.9337016344070435,0.8450000286102295,0.6046968698501587
1.0,1.0,1.0,0.003208943409845233,0.8974999785423279,0.929729700088501,0.8600000143051147,0.5945566892623901
1.0,1.0,1.0,0.003188756061717868,0.8924999833106995,0.9337016344070435,0.8450000286102295,0.6044744253158569
1.0,1.0,1.0,0.0031492221169173717,0.8949999809265137,0.929347813129425,0.8550000190734863,0.5986635088920593
1.0,1.0,1.0,0.003146133618429303,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.5971004366874695
1.0,1.0,1.0,0.0030470299534499645,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.5927483439445496
1.0,1.0,1.0,0.0030394510831683874,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.5946472883224487
1.0,1.0,1.0,0.0030036275275051594,0.8924999833106995,0.9289617538452148,0.8500000238418579,0.6074647307395935
1.0,1.0,1.0,0.002892899326980114,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.5999786257743835
1.0,1.0,1.0,0.002992392983287573,0.8949999809265137,0.929347813129425,0.8550000190734863,0.605012059211731
1.0,1.0,1.0,0.0029712608084082603,0.8924999833106995,0.9289617538452148,0.8500000238418579,0.609595775604248
1.0,1.0,1.0,0.0028919335454702377,0.8924999833106995,0.9289617538452148,0.8500000238418579,0.6094788908958435
1.0,1.0,1.0,0.002780310111120343,0.8924999833106995,0.9289617538452148,0.8500000238418579,0.6146072149276733
1.0,1.0,1.0,0.002763736294582486,0.8974999785423279,0.929729700088501,0.8600000143051147,0.6113892197608948
1.0,1.0,1.0,0.002689273562282324,0.8949999809265137,0.929347813129425,0.8550000190734863,0.614962637424469
1.0,1.0,1.0,0.002628930378705263,0.8924999833106995,0.9289617538452148,0.8500000238418579,0.6179386377334595
1.0,1.0,1.0,0.0026024370454251766,0.8949999809265137,0.929347813129425,0.8550000190734863,0.6169452667236328
1.0,1.0,1.0,0.002598775317892432,0.8899999856948853,0.9285714030265808,0.8450000286102295,0.6222048997879028
1.0,1.0,1.0,0.0025692975614219904,0.8949999809265137,0.929347813129425,0.8550000190734863,0.6178727149963379
1.0,1.0,1.0,0.0025388142094016075,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.6152174472808838
1.0,1.0,1.0,0.0025035555008798838,0.8974999785423279,0.929729700088501,0.8600000143051147,0.6191049814224243
1.0,1.0,1.0,0.0025269780308008194,0.8974999785423279,0.929729700088501,0.8600000143051147,0.6205235123634338
1.0,1.0,1.0,0.0024698732886463404,0.8949999809265137,0.929347813129425,0.8550000190734863,0.6224523782730103
1.0,1.0,1.0,0.0024255013559013605,0.8949999809265137,0.929347813129425,0.8550000190734863,0.6306142210960388
1.0,1.0,1.0,0.0023660240694880486,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.6252934336662292
1.0,1.0,1.0,0.0023314112331718206,0.8899999856948853,0.9285714030265808,0.8450000286102295,0.6400130391120911
1.0,1.0,1.0,0.002314358949661255,0.8924999833106995,0.9289617538452148,0.8500000238418579,0.6349196434020996
1.0,1.0,1.0,0.0022307296749204397,0.8949999809265137,0.929347813129425,0.8550000190734863,0.6333297491073608
1.0,1.0,1.0,0.0022518099285662174,0.8974999785423279,0.929729700088501,0.8600000143051147,0.634859561920166
1.0,1.0,1.0,0.002191604347899556,0.8899999856948853,0.9285714030265808,0.8450000286102295,0.6398524641990662
1.0,1.0,1.0,0.002180002396926284,0.8899999856948853,0.9285714030265808,0.8450000286102295,0.6452783942222595
1.0,1.0,1.0,0.0021571756806224585,0.8899999856948853,0.9285714030265808,0.8450000286102295,0.6463993191719055
1.0,1.0,1.0,0.002136713359504938,0.8924999833106995,0.9289617538452148,0.8500000238418579,0.6430926322937012
1.0,1.0,1.0,0.0020690402016043663,0.8974999785423279,0.929729700088501,0.8600000143051147,0.6401811242103577
1.0,1.0,1.0,0.002049939939752221,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.6414389610290527
1.0,1.0,1.0,0.0020809429697692394,0.8899999856948853,0.9285714030265808,0.8450000286102295,0.651509702205658
