acc,prec,recall,loss,val_acc,val_prec,val_recall,val_loss
0.9996075630187988,1.0,0.9993560910224915,0.0009670297149568796,0.8226059675216675,0.8682170510292053,0.8442211151123047,1.3446056842803955
0.9933280944824219,0.9942085146903992,0.9948486685752869,0.017833078280091286,0.7535321712493896,0.9169549942016602,0.6658291220664978,2.9549217224121094
0.9952903985977173,0.996136486530304,0.996136486530304,0.01204764749854803,0.6483516693115234,0.9578947424888611,0.45728641748428345,5.855015754699707
0.9897959232330322,0.9941747784614563,0.9890534281730652,0.03369300067424774,0.6185243129730225,0.8894472122192383,0.44472360610961914,21.627439498901367
0.9756671786308289,0.9800386428833008,0.9800386428833008,0.06661370396614075,0.4662480354309082,0.8295454382896423,0.18341708183288574,5.950345039367676
0.9894034266471863,0.9928940534591675,0.9896973371505737,0.033488888293504715,0.6907378435134888,0.8880308866500854,0.5778894424438477,3.6095263957977295
0.9980376958847046,0.9980695247650146,0.9987121820449829,0.006886316929012537,0.6671899557113647,0.8940678238868713,0.5301507711410522,2.496121406555176
0.9980376958847046,0.998711347579956,0.9980682730674744,0.004349240101873875,0.7048665881156921,0.9166666865348816,0.5804020166397095,2.2645182609558105
0.9960753321647644,0.9967803955078125,0.9967803955078125,0.011129289865493774,0.6122449040412903,0.9467455744743347,0.402010053396225,3.7511098384857178
0.9964678287506104,0.9974226951599121,0.9967803955078125,0.010456048883497715,0.6875981092453003,0.9163179993629456,0.5502512454986572,3.7718451023101807
0.9933280944824219,0.9942085146903992,0.9948486685752869,0.020625129342079163,0.8100470900535583,0.8815426826477051,0.80402010679245,1.4664667844772339
0.9984301328659058,0.9987121820449829,0.9987121820449829,0.006939471699297428,0.8304552435874939,0.8502415418624878,0.8844221234321594,1.2621049880981445
0.9988226294517517,0.999355673789978,0.9987121820449829,0.0024905772879719734,0.8178963661193848,0.8578680157661438,0.8492462038993835,1.2850817441940308
0.9988226294517517,0.999355673789978,0.9987121820449829,0.0051406738348305225,0.8304552435874939,0.8698979616165161,0.856783926486969,0.9942437410354614
0.9960753321647644,0.9961414933204651,0.9974243640899658,0.014343736693263054,0.7880690693855286,0.7902869582176208,0.8994975090026855,1.5620661973953247
0.9992150664329529,0.9987138509750366,1.0,0.0034362173173576593,0.8147566914558411,0.8301886916160583,0.8844221234321594,1.6695058345794678
1.0,1.0,1.0,0.0002824057301040739,0.8147566914558411,0.8196346759796143,0.9020100235939026,1.6072568893432617
1.0,1.0,1.0,0.0001376941945636645,0.8241758346557617,0.824999988079071,0.9120603203773499,1.5356196165084839
1.0,1.0,1.0,0.00017292657867074013,0.8335949778556824,0.8258928656578064,0.929648220539093,1.5524040460586548
1.0,1.0,1.0,8.977510151453316e-05,0.8383045792579651,0.8285077810287476,0.9346733689308167,1.5213879346847534
1.0,1.0,1.0,9.029619104694575e-05,0.843014121055603,0.8355855941772461,0.9321607947349548,1.4844425916671753
1.0,1.0,1.0,3.054612170672044e-05,0.843014121055603,0.8386363387107849,0.927135705947876,1.4521433115005493
1.0,1.0,1.0,3.529206514940597e-05,0.8445839881896973,0.8405466675758362,0.927135705947876,1.4133856296539307
1.0,1.0,1.0,6.393518560798839e-05,0.8445839881896973,0.8405466675758362,0.927135705947876,1.4076275825500488
1.0,1.0,1.0,4.554366387310438e-05,0.84929358959198,0.8431817889213562,0.9321607947349548,1.371475100517273
1.0,1.0,1.0,1.7307842426816933e-05,0.8477237224578857,0.841269850730896,0.9321607947349548,1.3411593437194824
1.0,1.0,1.0,1.2531970241980162e-05,0.8477237224578857,0.841269850730896,0.9321607947349548,1.3228473663330078
1.0,1.0,1.0,4.2539566493360326e-05,0.8555729985237122,0.8525345325469971,0.929648220539093,1.2965134382247925
0.9996075630187988,1.0,0.9993560910224915,0.000786698772571981,0.8587127327919006,0.8564814925193787,0.929648220539093,1.2711927890777588
0.964678168296814,0.9740764498710632,0.9678042531013489,0.10627400130033493,0.44897958636283875,0.9433962106704712,0.12562814354896545,203.39077758789062
0.964678168296814,0.9704180359840393,0.9716677665710449,0.10478737205266953,0.7174254059791565,0.7752525210380554,0.7713567614555359,10.609518051147461
0.9811617136001587,0.985170841217041,0.983902096748352,0.05982305854558945,0.7629513144493103,0.8402203917503357,0.766331672668457,2.5865249633789062
0.9913657903671265,0.9922829866409302,0.9935608506202698,0.03010215424001217,0.5855572819709778,0.898809552192688,0.3793969750404358,4.092827320098877
0.9909732937812805,0.9935483932495117,0.9916291236877441,0.023352978751063347,0.6499215364456177,0.8923766613006592,0.5,3.5025463104248047
0.9925431609153748,0.9942010045051575,0.9935608506202698,0.022257350385189056,0.6467818021774292,0.8473895788192749,0.5301507711410522,3.3646931648254395
0.9984301328659058,0.9987121820449829,0.9987121820449829,0.006289318203926086,0.6342229247093201,0.8313252925872803,0.520100474357605,1.8391592502593994
1.0,1.0,1.0,0.0006356676458381116,0.6954473853111267,0.9146341681480408,0.5653266310691833,1.8739782571792603
1.0,1.0,1.0,0.00037502337363548577,0.7221350073814392,0.9266409277915955,0.6030150651931763,1.8258154392242432
1.0,1.0,1.0,0.00016778997087385505,0.7425431609153748,0.9270073175430298,0.6381909251213074,1.639738917350769
1.0,1.0,1.0,0.0001547489082440734,0.7739403247833252,0.9379310607910156,0.6834170818328857,1.4485422372817993
1.0,1.0,1.0,8.711987175047398e-05,0.7786499261856079,0.9355932474136353,0.6934673190116882,1.3857605457305908
1.0,1.0,1.0,0.00017530431796330959,0.791208803653717,0.9344262480735779,0.7160804271697998,1.3594690561294556
1.0,1.0,1.0,3.890719381161034e-05,0.8006279468536377,0.9301587343215942,0.7361809015274048,1.3110978603363037
1.0,1.0,1.0,8.640468149678782e-05,0.7896389365196228,0.9370861053466797,0.7110552787780762,1.4620672464370728
1.0,1.0,1.0,0.0002663707418832928,0.8383045792579651,0.9063360691070557,0.8266331553459167,1.0924417972564697
1.0,1.0,1.0,0.00018754485063254833,0.8445839881896973,0.9073569774627686,0.8366833925247192,1.1275228261947632
1.0,1.0,1.0,0.00022639360395260155,0.8587127327919006,0.8793103694915771,0.8969849348068237,1.0564543008804321
1.0,1.0,1.0,0.00029578356770798564,0.8540031313896179,0.9088472127914429,0.8517587780952454,1.0633505582809448
1.0,1.0,1.0,2.113866139552556e-05,0.8555729985237122,0.9026315808296204,0.8618090748786926,1.0573718547821045
0.9996075630187988,0.9993565082550049,1.0,0.0017584910383448005,0.8414442539215088,0.9255014061927795,0.8115577697753906,1.167923092842102
1.0,1.0,1.0,0.0007039555930532515,0.7770800590515137,0.9210526347160339,0.7035176157951355,1.9109902381896973
0.9886185526847839,0.9916129112243652,0.9896973371505737,0.04035015031695366,0.6248037815093994,0.903553307056427,0.44723618030548096,3.127563238143921
0.9462323188781738,0.9532650709152222,0.9587894678115845,0.16053065657615662,0.4631083309650421,0.7916666865348816,0.1909547746181488,98.18534851074219
0.9635007977485657,0.9734111428260803,0.9665164351463318,0.09837720543146133,0.697017252445221,0.8041542768478394,0.6809045076370239,7.640528202056885
0.9854788184165955,0.9877734780311584,0.9884095191955566,0.045459479093551636,0.6357927918434143,0.9108911156654358,0.4623115658760071,13.608368873596191
0.9921507239341736,0.9941973090171814,0.9929169416427612,0.027611270546913147,0.7237048745155334,0.8854166865348816,0.6407034993171692,5.818236351013184
0.9972527623176575,0.9974259734153748,0.9980682730674744,0.010888224467635155,0.8163265585899353,0.8957746624946594,0.7989949584007263,1.0708808898925781
0.9992150664329529,1.0,0.9987121820449829,0.002794018480926752,0.8445839881896973,0.8883116841316223,0.8592965006828308,0.916602611541748
0.9976451992988586,0.9980682730674744,0.9980682730674744,0.006707015447318554,0.84929358959198,0.8852040767669678,0.8718593120574951,0.793104887008667
0.9972527623176575,0.9967866539955139,0.9987121820449829,0.007686234544962645,0.8477237224578857,0.897097647190094,0.8542713522911072,0.9319859743118286
0.9988226294517517,0.999355673789978,0.9987121820449829,0.002940238220617175,0.8540031313896179,0.8622328042984009,0.9120603203773499,0.9119166135787964
0.9992150664329529,0.9993560910224915,0.9993560910224915,0.0027156553696841,0.819466233253479,0.8793565630912781,0.8241205811500549,1.1785314083099365
1.0,1.0,1.0,0.0006198037881404161,0.8524332642555237,0.8799999952316284,0.8844221234321594,1.0269842147827148
1.0,1.0,1.0,0.00037875730777159333,0.8398743867874146,0.8936170339584351,0.8442211151123047,1.1812639236450195
1.0,1.0,1.0,0.00012963628978468478,0.8477237224578857,0.8909090757369995,0.8618090748786926,1.1454150676727295
1.0,1.0,1.0,5.29903409187682e-05,0.8461538553237915,0.8886010646820068,0.8618090748786926,1.1333897113800049
1.0,1.0,1.0,4.989308217773214e-05,0.8477237224578857,0.8909090757369995,0.8618090748786926,1.1285711526870728
1.0,1.0,1.0,0.00041482297820039093,0.8602825999259949,0.8911392688751221,0.8844221234321594,1.132684350013733
1.0,1.0,1.0,0.00018782402912620455,0.866562008857727,0.8902742862701416,0.8969849348068237,1.1127971410751343
1.0,1.0,1.0,6.695286720059812e-05,0.8634222745895386,0.8858560919761658,0.8969849348068237,1.126394510269165
1.0,1.0,1.0,2.9684648325201124e-05,0.8602825999259949,0.8833746910095215,0.8944723606109619,1.1424955129623413
1.0,1.0,1.0,2.7192194465897046e-05,0.8602825999259949,0.885286808013916,0.8919597864151001,1.1626332998275757
1.0,1.0,1.0,2.2835874915472232e-05,0.8602825999259949,0.885286808013916,0.8919597864151001,1.165010690689087
1.0,1.0,1.0,3.779562030103989e-05,0.8571428656578064,0.8808932900428772,0.8919597864151001,1.1664637327194214
1.0,1.0,1.0,9.004594176076353e-05,0.8618524074554443,0.887499988079071,0.8919597864151001,1.1478849649429321
1.0,1.0,1.0,1.940329821081832e-05,0.8649921417236328,0.888059675693512,0.8969849348068237,1.1417967081069946
1.0,1.0,1.0,2.1110799934831448e-05,0.8649921417236328,0.888059675693512,0.8969849348068237,1.1480320692062378
1.0,1.0,1.0,7.726771400484722e-06,0.8649921417236328,0.888059675693512,0.8969849348068237,1.154096245765686
1.0,1.0,1.0,1.3528559975384269e-05,0.866562008857727,0.8864197731018066,0.9020100235939026,1.1620246171951294
1.0,1.0,1.0,7.469930551451398e-06,0.866562008857727,0.8845208883285522,0.9045225977897644,1.1691973209381104
1.0,1.0,1.0,9.18737623578636e-06,0.8681318759918213,0.8848039507865906,0.9070351719856262,1.17434561252594
1.0,1.0,1.0,1.3489565390045755e-05,0.8697017431259155,0.8869779109954834,0.9070351719856262,1.1691728830337524
1.0,1.0,1.0,1.2893374332634266e-05,0.8728414177894592,0.8913580179214478,0.9070351719856262,1.1645454168319702
1.0,1.0,1.0,8.462702680844814e-06,0.8759811520576477,0.8938271403312683,0.909547746181488,1.1682294607162476
1.0,1.0,1.0,3.913906311936444e-06,0.8759811520576477,0.8938271403312683,0.909547746181488,1.1733616590499878
1.0,1.0,1.0,2.5404183361388277e-06,0.8759811520576477,0.8938271403312683,0.909547746181488,1.178087830543518
1.0,1.0,1.0,9.474516446061898e-06,0.8744112849235535,0.8916256427764893,0.909547746181488,1.182236671447754
1.0,1.0,1.0,4.580922905006446e-06,0.8712716102600098,0.8872548937797546,0.909547746181488,1.1876193284988403
1.0,1.0,1.0,3.0098776733211707e-06,0.8697017431259155,0.8869779109954834,0.9070351719856262,1.1921151876449585
1.0,1.0,1.0,9.305378625867888e-06,0.8728414177894592,0.8913580179214478,0.9070351719856262,1.1992870569229126
1.0,1.0,1.0,1.596054971741978e-05,0.8697017431259155,0.8869779109954834,0.9070351719856262,1.2013825178146362
1.0,1.0,1.0,4.629303930414608e-06,0.8697017431259155,0.8869779109954834,0.9070351719856262,1.2091342210769653
1.0,1.0,1.0,3.034096607734682e-06,0.8681318759918213,0.8848039507865906,0.9070351719856262,1.2170675992965698
1.0,1.0,1.0,6.3868187680782285e-06,0.8681318759918213,0.8848039507865906,0.9070351719856262,1.2208220958709717
1.0,1.0,1.0,4.161369361099787e-06,0.8697017431259155,0.8869779109954834,0.9070351719856262,1.207218885421753
1.0,1.0,1.0,2.3380293896479998e-06,0.8681318759918213,0.8848039507865906,0.9070351719856262,1.214303970336914
1.0,1.0,1.0,2.8514534733403707e-06,0.8681318759918213,0.8848039507865906,0.9070351719856262,1.2219829559326172
1.0,1.0,1.0,1.551640252728248e-06,0.8681318759918213,0.8848039507865906,0.9070351719856262,1.2290116548538208
1.0,1.0,1.0,1.0028863471234217e-05,0.8681318759918213,0.8886138796806335,0.9020100235939026,1.2389702796936035
1.0,1.0,1.0,8.119182894006371e-06,0.866562008857727,0.8845208883285522,0.9045225977897644,1.261122226715088
1.0,1.0,1.0,2.954556975964806e-06,0.866562008857727,0.8845208883285522,0.9045225977897644,1.2706928253173828
1.0,1.0,1.0,1.800978793653485e-06,0.866562008857727,0.8845208883285522,0.9045225977897644,1.2759777307510376
1.0,1.0,1.0,1.428901214239886e-06,0.866562008857727,0.8845208883285522,0.9045225977897644,1.2817552089691162
1.0,1.0,1.0,9.84593270914047e-07,0.8697017431259155,0.8850855827331543,0.909547746181488,1.2889511585235596
1.0,1.0,1.0,1.8469227143214084e-06,0.8681318759918213,0.8848039507865906,0.9070351719856262,1.2956775426864624
1.0,1.0,1.0,1.0971261872327887e-06,0.8681318759918213,0.8848039507865906,0.9070351719856262,1.3008090257644653
1.0,1.0,1.0,1.0915942993960925e-06,0.8681318759918213,0.8848039507865906,0.9070351719856262,1.3049888610839844
1.0,1.0,1.0,1.8387555655863252e-06,0.866562008857727,0.8845208883285522,0.9045225977897644,1.3105778694152832
1.0,1.0,1.0,1.6183149682547082e-06,0.866562008857727,0.8845208883285522,0.9045225977897644,1.3127261400222778
1.0,1.0,1.0,8.217926392717345e-07,0.8649921417236328,0.8842364549636841,0.9020100235939026,1.3163546323776245
1.0,1.0,1.0,1.0631088116497267e-06,0.8649921417236328,0.8842364549636841,0.9020100235939026,1.3210281133651733
0.9976451992988586,0.9987105131149292,0.9974243640899658,0.009564260020852089,0.7849293351173401,0.8407310843467712,0.8090452551841736,1.3190429210662842
0.8422291874885559,0.873944103717804,0.8660656809806824,0.46660956740379333,0.6248037815093994,0.6248037815093994,1.0,1729.673828125
0.9109105467796326,0.9222930073738098,0.9323889017105103,0.22951453924179077,0.3751962184906006,0.0,0.0,1283.4267578125
0.9803767800331116,0.9826589822769165,0.9851899743080139,0.052521903067827225,0.4065934121608734,0.9545454382896423,0.05276381969451904,175.00067138671875
0.9897959232330322,0.9916291236877441,0.9916291236877441,0.03080824390053749,0.5416012406349182,0.8785714507102966,0.3090452253818512,82.79438781738281
0.9901883602142334,0.9935400485992432,0.9903412461280823,0.030632823705673218,0.7284144163131714,0.8186968564987183,0.7261306643486023,17.963172912597656
0.9952903985977173,0.994861900806427,0.9974243640899658,0.014171122573316097,0.593406617641449,0.8797814249992371,0.4045226275920868,24.497121810913086
0.9905808568000793,0.9929078221321106,0.9916291236877441,0.027579037472605705,0.6781789660453796,0.7546173930168152,0.7185929417610168,16.04108238220215
0.9901883602142334,0.9903723001480103,0.9935608506202698,0.024888787418603897,0.7425431609153748,0.7785714268684387,0.8216080665588379,11.909547805786133
0.9956828951835632,0.9961389899253845,0.9967803955078125,0.011712651699781418,0.772370457649231,0.7962529063224792,0.8542713522911072,8.497038841247559
0.9988226294517517,0.9987130165100098,0.9993560910224915,0.005133532918989658,0.7849293351173401,0.8303797245025635,0.8241205811500549,8.975564002990723
0.9956828951835632,0.9961389899253845,0.9967803955078125,0.012282946147024632,0.7551020383834839,0.8517441749572754,0.7361809015274048,5.775760650634766
0.9980376958847046,0.9974293112754822,0.9993560910224915,0.0060065388679504395,0.6907378435134888,0.8792452812194824,0.5854271650314331,11.582656860351562
0.9964678287506104,0.9967824816703796,0.9974243640899658,0.009980120696127415,0.7990580797195435,0.8082191944122314,0.8894472122192383,2.584414005279541
0.9929356575012207,0.9942047595977783,0.9942047595977783,0.02109948731958866,0.8053375482559204,0.8424999713897705,0.8467336893081665,2.1549880504608154
0.9933280944824219,0.9948453903198242,0.9942047595977783,0.02173810824751854,0.8461538553237915,0.8554502129554749,0.9070351719856262,1.9669690132141113
0.9968602657318115,0.9980657696723938,0.9967803955078125,0.008467989042401314,0.825745701789856,0.8268792629241943,0.9120603203773499,1.6462247371673584
0.9984301328659058,0.9980707168579102,0.9993560910224915,0.0030510006472468376,0.8335949778556824,0.8459715843200684,0.8969849348068237,1.4730559587478638
1.0,1.0,1.0,0.0005891955806873739,0.8414442539215088,0.8510638475418091,0.9045225977897644,1.3427562713623047
0.9996075630187988,0.9993565082550049,1.0,0.000992277986370027,0.8273155689239502,0.8302752375602722,0.909547746181488,1.7311559915542603
0.9992150664329529,0.9993560910224915,0.9993560910224915,0.002062827115878463,0.8304552435874939,0.848557710647583,0.8869346976280212,1.4157723188400269
0.9992150664329529,1.0,0.9987121820449829,0.001948970602825284,0.8398743867874146,0.8378995656967163,0.9221105575561523,1.6331787109375
1.0,1.0,1.0,0.0009546225774101913,0.8477237224578857,0.8644067645072937,0.8969849348068237,1.4880915880203247
0.9976451992988586,0.9987105131149292,0.9974243640899658,0.008408920839428902,0.825745701789856,0.8441246747970581,0.8844221234321594,1.424850583076477
0.9937205910682678,0.9961265325546265,0.9935608506202698,0.016222981736063957,0.795918345451355,0.8872832655906677,0.7713567614555359,2.315751552581787
0.9897959232330322,0.9916291236877441,0.9916291236877441,0.023327358067035675,0.7284144163131714,0.9061371684074402,0.6306532621383667,3.6529409885406494
0.9905808568000793,0.9948220252990723,0.9896973371505737,0.02795795165002346,0.7833594679832458,0.90625,0.7286432385444641,1.3988943099975586
0.9984301328659058,0.9993552565574646,0.9980682730674744,0.004255324136465788,0.7708006501197815,0.9064516425132751,0.7060301303863525,2.069633722305298
0.9992150664329529,0.9993560910224915,0.9993560910224915,0.0021047417540103197,0.8021978139877319,0.9047619104385376,0.7638190984725952,1.445656418800354
0.9988226294517517,0.9987130165100098,0.9993560910224915,0.002427651546895504,0.7943485379219055,0.9107692241668701,0.7437185645103455,1.7492656707763672
0.9996075630187988,0.9993565082550049,1.0,0.0022322367876768112,0.795918345451355,0.9060605764389038,0.7512562870979309,1.723310112953186
0.9960753321647644,0.9974210262298584,0.996136486530304,0.016582882031798363,0.6875981092453003,0.9128630757331848,0.552763819694519,7.740914344787598
0.9846938848495483,0.9871299862861633,0.9877656102180481,0.03799852728843689,0.6938775777816772,0.9634703397750854,0.5301507711410522,3.6557211875915527
0.9968602657318115,0.9980657696723938,0.9967803955078125,0.009494253434240818,0.7017268538475037,0.9521738886833191,0.5502512454986572,5.595174312591553
0.9984301328659058,0.9987121820449829,0.9987121820449829,0.0036579794250428677,0.6875981092453003,0.9543378949165344,0.5251256227493286,4.321222305297852
0.9996075630187988,1.0,0.9993560910224915,0.0012750484747812152,0.7315541505813599,0.9450980424880981,0.6055276393890381,3.4017562866210938
1.0,1.0,1.0,0.0004166735161561519,0.744113028049469,0.9433962106704712,0.6281406879425049,2.739823818206787
1.0,1.0,1.0,0.0001525876868981868,0.767660915851593,0.9432623982429504,0.6683416962623596,2.28479266166687
1.0,1.0,1.0,0.0002069606853183359,0.8053375482559204,0.9363057613372803,0.7386934757232666,1.8168494701385498
1.0,1.0,1.0,6.172144640004262e-05,0.8053375482559204,0.9308176040649414,0.7437185645103455,1.665454387664795
1.0,1.0,1.0,0.0004022959910798818,0.8053375482559204,0.910179615020752,0.7638190984725952,1.5308234691619873
1.0,1.0,1.0,0.00011434326734161004,0.8069073557853699,0.912912905216217,0.7638190984725952,1.5569148063659668
0.9992150664329529,0.9993560910224915,0.9993560910224915,0.001189780654385686,0.7864992022514343,0.9337748289108276,0.7085427045822144,1.9753473997116089
0.9827315807342529,0.9852089881896973,0.986477792263031,0.05914449691772461,0.7284144163131714,0.8737541437149048,0.660804033279419,7.800561428070068
0.9870486855506897,0.9884318709373474,0.9903412461280823,0.039650168269872665,0.7896389365196228,0.8952096104621887,0.7512562870979309,2.2197797298431396
0.9980376958847046,0.998711347579956,0.9980682730674744,0.005461275577545166,0.7739403247833252,0.9233333468437195,0.69597989320755,2.1087663173675537
0.9988226294517517,0.999355673789978,0.9987121820449829,0.002094967057928443,0.8351648449897766,0.8690176606178284,0.8668341636657715,1.3170109987258911
0.9984301328659058,0.9987121820449829,0.9987121820449829,0.0034115288872271776,0.7974882125854492,0.8370927572250366,0.839195966720581,1.5954627990722656
0.9976451992988586,0.9980682730674744,0.9980682730674744,0.007422280497848988,0.8398743867874146,0.849056601524353,0.9045225977897644,1.6488840579986572
0.9992150664329529,0.9993560910224915,0.9993560910224915,0.0025209682062268257,0.8383045792579651,0.8641975522041321,0.8793969750404358,1.4994465112686157
0.9960753321647644,0.9967803955078125,0.9967803955078125,0.01377454586327076,0.8116169571876526,0.814479649066925,0.9045225977897644,1.6837974786758423
0.9917582273483276,0.9954721927642822,0.9909852147102356,0.029703915119171143,0.8116169571876526,0.8008658289909363,0.929648220539093,1.3416626453399658
0.9897959232330322,0.990996778011322,0.9922730326652527,0.024457251653075218,0.8006279468536377,0.8345679044723511,0.8492462038993835,1.9791135787963867
0.9984301328659058,0.9993552565574646,0.9980682730674744,0.00546765374019742,0.8084772229194641,0.8399015069007874,0.856783926486969,1.6985150575637817
0.9996075630187988,0.9993565082550049,1.0,0.001046833349391818,0.8163265585899353,0.8469135761260986,0.8618090748786926,1.5834431648254395
0.9996075630187988,1.0,0.9993560910224915,0.0023346596863120794,0.8210361003875732,0.8585858345031738,0.8542713522911072,1.3656525611877441
1.0,1.0,1.0,0.0006342134438455105,0.8288853764533997,0.8585608005523682,0.8693467378616333,1.3845857381820679
