acc,prec,recall,loss,val_acc,val_prec,val_recall,val_loss
0.871999979019165,0.8868263363838196,0.9097051620483398,0.31432977318763733,0.8765432238578796,0.8666666746139526,0.9512194991111755,0.29303911328315735
0.8735238313674927,0.878947377204895,0.9232186675071716,0.3223549425601959,0.8765432238578796,0.8634361028671265,0.9560975432395935,0.29525521397590637
0.8700952529907227,0.8760958313941956,0.9207616448402405,0.3249059319496155,0.8672839403152466,0.8715596199035645,0.9268292784690857,0.29088854789733887
0.8636190295219421,0.8696158528327942,0.9176903963088989,0.3186042010784149,0.8765432238578796,0.8733031749725342,0.9414634108543396,0.2938059866428375
0.8697142601013184,0.8782352805137634,0.9170761704444885,0.3221607506275177,0.8641975522041321,0.8454935550689697,0.9609755873680115,0.31664589047431946
0.8666666746139526,0.8799048662185669,0.9090909361839294,0.3301141858100891,0.8858024477958679,0.875,0.9560975432395935,0.29272162914276123
0.8697142601013184,0.8755841255187988,0.9207616448402405,0.32131171226501465,0.8919752836227417,0.8794642686843872,0.9609755873680115,0.2888621687889099
0.8632380962371826,0.8761114478111267,0.9078624248504639,0.3334576487541199,0.8827160596847534,0.8711110949516296,0.9560975432395935,0.29053276777267456
0.8624761700630188,0.8724279999732971,0.9115478992462158,0.3288472294807434,0.8796296119689941,0.8842592835426331,0.9317073225975037,0.28188979625701904
0.8735238313674927,0.8829787373542786,0.9176903963088989,0.30976107716560364,0.8827160596847534,0.8678414225578308,0.9609755873680115,0.2931761145591736
0.8708571195602417,0.8815867304801941,0.9146191477775574,0.3215005695819855,0.8672839403152466,0.8681818246841431,0.9317073225975037,0.2848016917705536
0.8617143034934998,0.8753709197044373,0.9060196280479431,0.3251533806324005,0.8734567761421204,0.869369387626648,0.9414634108543396,0.29028066992759705
0.8704761862754822,0.8757292628288269,0.921990156173706,0.31865623593330383,0.8796296119689941,0.8878504633903503,0.9268292784690857,0.2877075672149658
0.8723809719085693,0.8859701752662659,0.9115478992462158,0.3153173625469208,0.8765432238578796,0.8571428656578064,0.9658536314964294,0.30807197093963623
0.8670476078987122,0.8755137920379639,0.915847659111023,0.331119567155838,0.8703703880310059,0.8755760192871094,0.9268292784690857,0.2877660393714905
0.8659047484397888,0.8788598775863647,0.9090909361839294,0.3194757401943207,0.8765432238578796,0.8801843523979187,0.9317073225975037,0.2834518551826477
0.8647618889808655,0.8795468211174011,0.9060196280479431,0.3158518970012665,0.8641975522041321,0.8779342770576477,0.9121951460838318,0.282401978969574
0.8689523935317993,0.8812351822853088,0.9115478992462158,0.3223327398300171,0.8734567761421204,0.8796296119689941,0.9268292784690857,0.28612425923347473
0.8651428818702698,0.8747059106826782,0.9133906364440918,0.31420713663101196,0.8734567761421204,0.8727272748947144,0.9365853667259216,0.2942807972431183
0.8723809719085693,0.8823181390762329,0.9164619445800781,0.3128918707370758,0.8888888955116272,0.8755555748939514,0.9609755873680115,0.29694417119026184
0.8704761862754822,0.8761682510375977,0.9213759303092957,0.3072616159915924,0.8672839403152466,0.8681818246841431,0.9317073225975037,0.28840261697769165
0.8693333268165588,0.8790560364723206,0.9152334332466125,0.32099372148513794,0.8827160596847534,0.8812785148620605,0.9414634108543396,0.28775906562805176
0.8632380962371826,0.8765578866004944,0.9072481393814087,0.32308247685432434,0.8734567761421204,0.8727272748947144,0.9365853667259216,0.28608590364456177
0.864380955696106,0.8745583295822144,0.912162184715271,0.3214462101459503,0.8765432238578796,0.8767123222351074,0.9365853667259216,0.28691571950912476
0.8613333106040955,0.8757431507110596,0.9047911763191223,0.32565370202064514,0.8827160596847534,0.864628791809082,0.9658536314964294,0.29416754841804504
0.8723809719085693,0.8782914280891418,0.921990156173706,0.3189002275466919,0.8672839403152466,0.875,0.9219512343406677,0.29334408044815063
0.8662857413291931,0.8744868040084839,0.915847659111023,0.3269059360027313,0.8765432238578796,0.8699551820755005,0.9463414549827576,0.2988235354423523
0.8632380962371826,0.8730158805847168,0.912162184715271,0.32654869556427,0.8734567761421204,0.8831775784492493,0.9219512343406677,0.29271170496940613
0.8735238313674927,0.880728542804718,0.9207616448402405,0.3096849322319031,0.8672839403152466,0.8491379022598267,0.9609755873680115,0.2995665371417999
0.8693333268165588,0.8763913512229919,0.9189189076423645,0.31886306405067444,0.8703703880310059,0.8558952212333679,0.9560975432395935,0.3004133105278015
0.8704761862754822,0.8770492076873779,0.9201474189758301,0.31307265162467957,0.8672839403152466,0.852173924446106,0.9560975432395935,0.3017110526561737
0.8681904673576355,0.8735431432723999,0.9207616448402405,0.320395290851593,0.8672839403152466,0.8648648858070374,0.9365853667259216,0.29643478989601135
0.8723809719085693,0.8791788816452026,0.9207616448402405,0.3141993582248688,0.8672839403152466,0.8681818246841431,0.9317073225975037,0.29588085412979126
0.8624761700630188,0.8759644031524658,0.9066339135169983,0.3280565142631531,0.8734567761421204,0.8660714030265808,0.9463414549827576,0.3047233819961548
0.8586666584014893,0.8725548386573792,0.9041768908500671,0.33516639471054077,0.8611111044883728,0.8478260636329651,0.9512194991111755,0.31020957231521606
0.8662857413291931,0.8740480542182922,0.9164619445800781,0.3176392912864685,0.8703703880310059,0.865470826625824,0.9414634108543396,0.296036034822464
0.8640000224113464,0.8727272748947144,0.914004921913147,0.321842223405838,0.8734567761421204,0.869369387626648,0.9414634108543396,0.29499152302742004
0.8681904673576355,0.8783943057060242,0.914004921913147,0.3146165907382965,0.8641975522041321,0.8484848737716675,0.9560975432395935,0.3040398955345154
0.8674286007881165,0.8773584961891174,0.914004921913147,0.31351613998413086,0.8611111044883728,0.8478260636329651,0.9512194991111755,0.3065916895866394
0.8670476078987122,0.8733216524124146,0.9189189076423645,0.32835134863853455,0.8672839403152466,0.8616071343421936,0.9414634108543396,0.2978449761867523
0.8609523773193359,0.8743331432342529,0.9060196280479431,0.32416290044784546,0.8641975522041321,0.8642534017562866,0.9317073225975037,0.30105122923851013
0.8708571195602417,0.8762404918670654,0.921990156173706,0.2998332977294922,0.8611111044883728,0.8669725060462952,0.9219512343406677,0.2984990179538727
0.8647618889808655,0.8790947198867798,0.9066339135169983,0.31068795919418335,0.8765432238578796,0.8909952640533447,0.9170731902122498,0.29546231031417847
0.868571400642395,0.8807121515274048,0.9115478992462158,0.311943918466568,0.8672839403152466,0.875,0.9219512343406677,0.28975141048431396
0.8662857413291931,0.8762522339820862,0.9133906364440918,0.3128923773765564,0.8734567761421204,0.8796296119689941,0.9268292784690857,0.29146134853363037
0.867809534072876,0.8823880553245544,0.9078624248504639,0.3101476728916168,0.8703703880310059,0.865470826625824,0.9414634108543396,0.29954028129577637
0.868571400642395,0.8802608251571655,0.912162184715271,0.31891176104545593,0.8765432238578796,0.8767123222351074,0.9365853667259216,0.2926774322986603
0.8723809719085693,0.8791788816452026,0.9207616448402405,0.3114740252494812,0.8796296119689941,0.8772727251052856,0.9414634108543396,0.2912239134311676
0.874666690826416,0.8800467848777771,0.9238329529762268,0.3120523989200592,0.8734567761421204,0.8660714030265808,0.9463414549827576,0.29395920038223267
0.8681904673576355,0.8770588040351868,0.915847659111023,0.32197514176368713,0.8796296119689941,0.8915094137191772,0.9219512343406677,0.28388625383377075
0.8731428384780884,0.8815556764602661,0.9189189076423645,0.3151557147502899,0.8858024477958679,0.8888888955116272,0.9365853667259216,0.2869597375392914
0.8700952529907227,0.8805440664291382,0.9146191477775574,0.31274303793907166,0.8703703880310059,0.8622221946716309,0.9463414549827576,0.2969222664833069
0.8689523935317993,0.8758782148361206,0.9189189076423645,0.3101345896720886,0.8827160596847534,0.8678414225578308,0.9609755873680115,0.29256126284599304
0.8601904511451721,0.8724158406257629,0.9072481393814087,0.32679039239883423,0.8827160596847534,0.8812785148620605,0.9414634108543396,0.28581488132476807
0.8647618889808655,0.8759598135948181,0.9109336733818054,0.3255704343318939,0.8703703880310059,0.8558952212333679,0.9560975432395935,0.30410581827163696
0.8594285845756531,0.8662012815475464,0.9146191477775574,0.33430758118629456,0.8796296119689941,0.8772727251052856,0.9414634108543396,0.2872507572174072
0.8632380962371826,0.8695399165153503,0.9170761704444885,0.3110680878162384,0.8827160596847534,0.8883720636367798,0.9317073225975037,0.27680498361587524
0.874666690826416,0.8822836875915527,0.9207616448402405,0.2969874143600464,0.8765432238578796,0.8634361028671265,0.9560975432395935,0.29407817125320435
0.8613333106040955,0.8708920478820801,0.9115478992462158,0.3239893615245819,0.8734567761421204,0.8761467933654785,0.9317073225975037,0.28457075357437134
0.8670476078987122,0.8836233019828796,0.9047911763191223,0.3190162479877472,0.8827160596847534,0.8812785148620605,0.9414634108543396,0.28526079654693604
0.8708571195602417,0.8815867304801941,0.9146191477775574,0.31042367219924927,0.8827160596847534,0.8812785148620605,0.9414634108543396,0.2899959981441498
0.8704761862754822,0.8824228048324585,0.9127764105796814,0.3176911175251007,0.8765432238578796,0.8837209343910217,0.9268292784690857,0.2849154770374298
0.8803809285163879,0.8846604228019714,0.9281326532363892,0.3106858432292938,0.8672839403152466,0.8681818246841431,0.9317073225975037,0.289666086435318
0.8761904835700989,0.8839128017425537,0.9213759303092957,0.3047718405723572,0.8734567761421204,0.8761467933654785,0.9317073225975037,0.28904852271080017
0.8674286007881165,0.8778040409088135,0.9133906364440918,0.3133728504180908,0.8765432238578796,0.8801843523979187,0.9317073225975037,0.28783679008483887
0.8659047484397888,0.8735362887382507,0.9164619445800781,0.32107698917388916,0.8611111044883728,0.8571428656578064,0.9365853667259216,0.29191893339157104
0.8708571195602417,0.8820391297340393,0.914004921913147,0.31674882769584656,0.8611111044883728,0.8478260636329651,0.9512194991111755,0.3089066445827484
0.868571400642395,0.8762463331222534,0.9176903963088989,0.3235624134540558,0.8672839403152466,0.8681818246841431,0.9317073225975037,0.2934086322784424
0.8674286007881165,0.8786982297897339,0.912162184715271,0.3145660161972046,0.8641975522041321,0.8577777743339539,0.9414634108543396,0.29579317569732666
0.871999979019165,0.8836104273796082,0.914004921913147,0.3108651340007782,0.8611111044883728,0.8508771657943726,0.9463414549827576,0.2996037006378174
0.8590475916862488,0.8669778108596802,0.9127764105796814,0.3110806345939636,0.8672839403152466,0.8584070801734924,0.9463414549827576,0.2908560335636139
0.8704761862754822,0.8739837408065796,0.9244471788406372,0.31412965059280396,0.8672839403152466,0.8616071343421936,0.9414634108543396,0.290176659822464
0.871238112449646,0.886227548122406,0.9090909361839294,0.32119160890579224,0.8672839403152466,0.852173924446106,0.9560975432395935,0.29816505312919617
0.8708571195602417,0.8811354041099548,0.9152334332466125,0.3142775893211365,0.8703703880310059,0.8755760192871094,0.9268292784690857,0.2867092192173004
0.8697142601013184,0.8795749545097351,0.9152334332466125,0.3193834722042084,0.8641975522041321,0.8675799369812012,0.9268292784690857,0.28878509998321533
0.8700952529907227,0.8765360116958618,0.9201474189758301,0.31883639097213745,0.8703703880310059,0.865470826625824,0.9414634108543396,0.2915588319301605
0.8739047646522522,0.8816950917243958,0.9201474189758301,0.3109220862388611,0.8672839403152466,0.8681818246841431,0.9317073225975037,0.29096516966819763
0.867809534072876,0.8823880553245544,0.9078624248504639,0.3291143774986267,0.8611111044883728,0.8539823293685913,0.9414634108543396,0.29668334126472473
0.8601904511451721,0.871976375579834,0.9078624248504639,0.3339729905128479,0.8672839403152466,0.875,0.9219512343406677,0.28808191418647766
0.8651428818702698,0.8760330677032471,0.9115478992462158,0.32005012035369873,0.8641975522041321,0.8577777743339539,0.9414634108543396,0.29930731654167175
0.8598095178604126,0.8675612807273865,0.9133906364440918,0.3182513415813446,0.8734567761421204,0.8761467933654785,0.9317073225975037,0.29362350702285767
0.8761904835700989,0.8798834085464478,0.9269042015075684,0.3046651780605316,0.8641975522041321,0.8577777743339539,0.9414634108543396,0.29574039578437805
0.8822857141494751,0.8886269927024841,0.9262899160385132,0.31531545519828796,0.8672839403152466,0.8681818246841431,0.9317073225975037,0.2950059771537781
0.8655238151550293,0.8828828930854797,0.9029483795166016,0.33235764503479004,0.8611111044883728,0.8571428656578064,0.9365853667259216,0.3001728653907776
0.868571400642395,0.8793613314628601,0.9133906364440918,0.3186935484409332,0.8641975522041321,0.8515284061431885,0.9512194991111755,0.29753848910331726
0.8708571195602417,0.8797878623008728,0.9170761704444885,0.3224051892757416,0.8703703880310059,0.8721461296081543,0.9317073225975037,0.2936632037162781
0.8605714440345764,0.8782973885536194,0.89987713098526,0.33219921588897705,0.8641975522041321,0.8454935550689697,0.9609755873680115,0.3056175410747528
0.8704761862754822,0.8824228048324585,0.9127764105796814,0.31572359800338745,0.8641975522041321,0.8642534017562866,0.9317073225975037,0.2877280116081238
0.8670476078987122,0.8777318596839905,0.9127764105796814,0.33086636662483215,0.8672839403152466,0.8715596199035645,0.9268292784690857,0.28624314069747925
0.8693333268165588,0.8799526691436768,0.914004921913147,0.30202797055244446,0.8672839403152466,0.8681818246841431,0.9317073225975037,0.2893516719341278
0.8735238313674927,0.8838862776756287,0.9164619445800781,0.3150632083415985,0.8641975522041321,0.8642534017562866,0.9317073225975037,0.2952878177165985
0.8640000224113464,0.8749262690544128,0.9109336733818054,0.32342109084129333,0.8734567761421204,0.859649121761322,0.9560975432395935,0.307671457529068
0.8651428818702698,0.873826265335083,0.9146191477775574,0.3217969834804535,0.8672839403152466,0.8648648858070374,0.9365853667259216,0.299405962228775
0.8697142601013184,0.8804733753204346,0.914004921913147,0.3212900757789612,0.8672839403152466,0.875,0.9219512343406677,0.2968451678752899
0.8681904673576355,0.8801897764205933,0.9115478992462158,0.319965124130249,0.8641975522041321,0.8515284061431885,0.9512194991111755,0.3099546432495117
0.8659047484397888,0.8726635575294495,0.9176903963088989,0.3254617154598236,0.8641975522041321,0.8744186162948608,0.9170731902122498,0.29371753334999084
0.8761904835700989,0.8794409036636353,0.9275184273719788,0.3099365830421448,0.8734567761421204,0.8727272748947144,0.9365853667259216,0.2963378429412842
0.8598095178604126,0.8741092681884766,0.9041768908500671,0.3219332993030548,0.8672839403152466,0.852173924446106,0.9560975432395935,0.3086828887462616
0.8693333268165588,0.877718985080719,0.9170761704444885,0.31726861000061035,0.8734567761421204,0.8628318309783936,0.9512194991111755,0.2983868718147278
0.8681904673576355,0.8775029182434082,0.9152334332466125,0.3130660951137543,0.8672839403152466,0.875,0.9219512343406677,0.29161763191223145
0.8624761700630188,0.8728663921356201,0.9109336733818054,0.32398298382759094,0.8641975522041321,0.8779342770576477,0.9121951460838318,0.2938095033168793
0.8780952095985413,0.885613203048706,0.9226044416427612,0.30615684390068054,0.8641975522041321,0.8484848737716675,0.9560975432395935,0.3098689615726471
0.871999979019165,0.8808962106704712,0.9176903963088989,0.3245984613895416,0.8734567761421204,0.859649121761322,0.9560975432395935,0.3068539798259735
0.8666666746139526,0.8767688870429993,0.9133906364440918,0.30990442633628845,0.8765432238578796,0.8666666746139526,0.9512194991111755,0.2999308109283447
0.8727619051933289,0.8888221383094788,0.9084766507148743,0.3036574423313141,0.8611111044883728,0.8636363744735718,0.9268292784690857,0.30379030108451843
