acc,prec,recall,loss,val_acc,val_prec,val_recall,val_loss
0.9207221269607544,0.9151813387870789,0.9587894678115845,0.21899935603141785,0.866562008857727,0.8922305703163147,0.8944723606109619,0.33376339077949524
0.9171899557113647,0.9183291792869568,0.9484868049621582,0.2153962105512619,0.8587127327919006,0.8666666746139526,0.9145728349685669,0.32986584305763245
0.9234693646430969,0.9212158918380737,0.9562137722969055,0.21076235175132751,0.8618524074554443,0.8836633563041687,0.8969849348068237,0.33291342854499817
0.9222919940948486,0.9210689663887024,0.9542820453643799,0.20728261768817902,0.8634222745895386,0.8820638656616211,0.9020100235939026,0.33408328890800476
0.92464679479599,0.9229335188865662,0.9562137722969055,0.2052793949842453,0.8587127327919006,0.8849999904632568,0.8894472122192383,0.3364759087562561
0.9234693646430969,0.9196538925170898,0.9581454992294312,0.20220142602920532,0.8571428656578064,0.8847118020057678,0.8869346976280212,0.33957216143608093
0.9285714030265808,0.9244582056999207,0.9613651037216187,0.19839505851268768,0.8602825999259949,0.8911392688751221,0.8844221234321594,0.34274715185165405
0.9297488331794739,0.9272388219833374,0.9600772857666016,0.19577567279338837,0.866562008857727,0.8807786107063293,0.909547746181488,0.33868521451950073
0.930533766746521,0.927860677242279,0.9607211947441101,0.19289006292819977,0.8649921417236328,0.8861386179924011,0.8994975090026855,0.34079426527023315
0.9277864694595337,0.9275453090667725,0.9562137722969055,0.19012318551540375,0.8414442539215088,0.8918206095695496,0.8492462038993835,0.3536640405654907
0.9324960708618164,0.9302180409431458,0.9613651037216187,0.1876136213541031,0.8634222745895386,0.8858560919761658,0.8969849348068237,0.34498119354248047
0.9348508715629578,0.9310130476951599,0.9645846486091614,0.18583548069000244,0.8634222745895386,0.8729016780853271,0.9145728349685669,0.34567251801490784
0.9328885674476624,0.9275990128517151,0.9652286171913147,0.18261831998825073,0.8587127327919006,0.8869346976280212,0.8869346976280212,0.34912896156311035
0.9336734414100647,0.9292804002761841,0.9645846486091614,0.18133054673671722,0.8540031313896179,0.8841309547424316,0.8819095492362976,0.3526196777820587
0.9375981092453003,0.9345386624336243,0.9652286171913147,0.17752791941165924,0.8555729985237122,0.8844221234321594,0.8844221234321594,0.3526060879230499
0.936028242111206,0.9332917928695679,0.9639407396316528,0.17672649025917053,0.8649921417236328,0.8679245114326477,0.9246231317520142,0.35387328267097473
0.9399529099464417,0.9358655214309692,0.9678042531013489,0.17432934045791626,0.8555729985237122,0.8863636255264282,0.8819095492362976,0.3538511395454407
0.9375981092453003,0.9350811243057251,0.9645846486091614,0.17199008166790009,0.8524332642555237,0.8877550959587097,0.8743718862533569,0.3584527373313904
0.9387755393981934,0.9335816502571106,0.9684481620788574,0.17111916840076447,0.8367347121238708,0.8994565010070801,0.8316583037376404,0.3764873743057251
0.9387755393981934,0.9373825788497925,0.9639407396316528,0.17179317772388458,0.8524332642555237,0.8857868313789368,0.876884400844574,0.3615568280220032
0.942307710647583,0.9388264417648315,0.9684481620788574,0.16606490314006805,0.8540031313896179,0.8822054862976074,0.8844221234321594,0.36028802394866943
0.9427001476287842,0.937772274017334,0.9703798890113831,0.16669538617134094,0.8555729985237122,0.8787128925323486,0.8919597864151001,0.3629744350910187
0.9411302804946899,0.9387117028236389,0.9665164351463318,0.16208644211292267,0.8540031313896179,0.8822054862976074,0.8844221234321594,0.36562681198120117
0.9434850811958313,0.9378495812416077,0.9716677665710449,0.1628081202507019,0.8602825999259949,0.8833746910095215,0.8944723606109619,0.3664621412754059
0.9474097490310669,0.9442704916000366,0.9710237979888916,0.15870077908039093,0.8445839881896973,0.8823529481887817,0.8668341636657715,0.3728552758693695
0.9450549483299255,0.9401869177818298,0.9716677665710449,0.15875600278377533,0.8398743867874146,0.8957219123840332,0.8417085409164429,0.3841497302055359
0.9466248154640198,0.9458779096603394,0.9678042531013489,0.15635550022125244,0.8540031313896179,0.8802992701530457,0.8869346976280212,0.3715076148509979
0.9474097490310669,0.9420560598373413,0.9735994935035706,0.15512441098690033,0.843014121055603,0.8820512890815735,0.8643215894699097,0.37800291180610657
0.9505494236946106,0.9467751979827881,0.9735994935035706,0.1526661217212677,0.8587127327919006,0.8793103694915771,0.8969849348068237,0.37595078349113464
0.9489796161651611,0.9455228447914124,0.9723116755485535,0.15178880095481873,0.8461538553237915,0.890625,0.8592965006828308,0.38590171933174133
0.9497645497322083,0.9444791078567505,0.9748873114585876,0.15126241743564606,0.8445839881896973,0.8823529481887817,0.8668341636657715,0.38241875171661377
0.9517268538475037,0.9491205811500549,0.972955584526062,0.1491846740245819,0.8508633971214294,0.8835443258285522,0.876884400844574,0.38159462809562683
0.9505494236946106,0.947335422039032,0.972955584526062,0.147716224193573,0.843014121055603,0.8921052813529968,0.8517587780952454,0.3948833644390106
0.9525117874145508,0.9486215710639954,0.9748873114585876,0.14537313580513,0.8445839881896973,0.8823529481887817,0.8668341636657715,0.38694801926612854
0.9497645497322083,0.9472693204879761,0.9716677665710449,0.14666156470775604,0.8477237224578857,0.8868894577026367,0.8668341636657715,0.38999536633491516
0.9509419202804565,0.9468085169792175,0.9742434024810791,0.14331674575805664,0.8461538553237915,0.8886010646820068,0.8618090748786926,0.39685362577438354
0.9536891579627991,0.9498432874679565,0.9755312204360962,0.14279654622077942,0.84929358959198,0.8891752362251282,0.8668341636657715,0.3957306444644928
0.954081654548645,0.9498746991157532,0.9761751294136047,0.14196407794952393,0.8540031313896179,0.8802992701530457,0.8869346976280212,0.3925132751464844
0.9544740915298462,0.9510357975959778,0.9755312204360962,0.13984352350234985,0.84929358959198,0.8891752362251282,0.8668341636657715,0.399583101272583
0.9544740915298462,0.9504702091217041,0.9761751294136047,0.13949167728424072,0.8461538553237915,0.8846153616905212,0.8668341636657715,0.3974270820617676
0.9572213292121887,0.9546599388122559,0.9761751294136047,0.1370205283164978,0.8461538553237915,0.8886010646820068,0.8618090748786926,0.403434157371521
0.9552590250968933,0.9516635537147522,0.9761751294136047,0.13709090650081635,0.8571428656578064,0.8734793066978455,0.9020100235939026,0.4008652865886688
0.9548665881156921,0.9505012631416321,0.9768190383911133,0.1375807821750641,0.843014121055603,0.8781725764274597,0.8693467378616333,0.40264901518821716
0.9580062627792358,0.9547169804573059,0.9774629473686218,0.13397322595119476,0.8461538553237915,0.8787878751754761,0.8743718862533569,0.40346357226371765
0.954081654548645,0.9510050415992737,0.9748873114585876,0.13386279344558716,0.8461538553237915,0.8886010646820068,0.8618090748786926,0.41072607040405273
0.959968626499176,0.9583070278167725,0.9768190383911133,0.13231702148914337,0.8461538553237915,0.8865979313850403,0.8643215894699097,0.41190212965011597
0.9591836929321289,0.95652174949646,0.9774629473686218,0.12984776496887207,0.8445839881896973,0.8823529481887817,0.8668341636657715,0.4123211205005646
0.9607535600662231,0.9606848359107971,0.9755312204360962,0.13095644116401672,0.8540031313896179,0.8802992701530457,0.8869346976280212,0.411324143409729
0.9564363956451416,0.9534591436386108,0.9761751294136047,0.1287214756011963,0.8445839881896973,0.8843187689781189,0.8643215894699097,0.4157251715660095
0.9572213292121887,0.9535176157951355,0.9774629473686218,0.12915682792663574,0.8461538553237915,0.8826530575752258,0.8693467378616333,0.41792985796928406
0.9611459970474243,0.9572327136993408,0.9800386428833008,0.12875698506832123,0.8461538553237915,0.8826530575752258,0.8693467378616333,0.4178954064846039
0.9607535600662231,0.9583595991134644,0.9781069159507751,0.12558425962924957,0.8477237224578857,0.8829516768455505,0.8718593120574951,0.4200402498245239
0.9642857313156128,0.9626582264900208,0.9793947339057922,0.123959980905056,0.8477237224578857,0.8829516768455505,0.8718593120574951,0.42020195722579956
0.9611459970474243,0.9578085541725159,0.9793947339057922,0.12379353493452072,0.8445839881896973,0.8843187689781189,0.8643215894699097,0.4257863163948059
0.959968626499176,0.9577286839485168,0.9774629473686218,0.12370651215314865,0.84929358959198,0.8774999976158142,0.8819095492362976,0.4242841601371765
0.9611459970474243,0.9566583037376404,0.9806825518608093,0.12265732139348984,0.8445839881896973,0.8843187689781189,0.8643215894699097,0.4286826252937317
0.9623233675956726,0.9607843160629272,0.9781069159507751,0.12103022634983063,0.8414442539215088,0.8877284526824951,0.8542713522911072,0.43663400411605835
0.9635007977485657,0.9608585834503174,0.9800386428833008,0.12203889340162277,0.843014121055603,0.8840206265449524,0.8618090748786926,0.4328150451183319
0.9650706648826599,0.9632911682128906,0.9800386428833008,0.12082307040691376,0.8540031313896179,0.8728606104850769,0.8969849348068237,0.43320009112358093
0.9642857313156128,0.9620733261108398,0.9800386428833008,0.11897929012775421,0.8461538553237915,0.8846153616905212,0.8668341636657715,0.4358713924884796
0.9642857313156128,0.9626582264900208,0.9793947339057922,0.11845151335000992,0.8477237224578857,0.8829516768455505,0.8718593120574951,0.4369564950466156
0.9666405320167542,0.9633838534355164,0.982614278793335,0.11764968186616898,0.8461538553237915,0.8826530575752258,0.8693467378616333,0.4406604468822479
0.9654631018638611,0.9656707048416138,0.9781069159507751,0.1153254583477974,0.8508633971214294,0.8740741014480591,0.8894472122192383,0.4411475956439972
0.9638932347297668,0.96146559715271,0.9800386428833008,0.11604462563991547,0.8477237224578857,0.8810126781463623,0.8743718862533569,0.4423333704471588
0.9674254059791565,0.9669631719589233,0.9800386428833008,0.11466822028160095,0.8477237224578857,0.8829516768455505,0.8718593120574951,0.4466201066970825
0.9678179025650024,0.9658011198043823,0.9819703698158264,0.1147594153881073,0.8445839881896973,0.8823529481887817,0.8668341636657715,0.44845619797706604
0.9654631018638611,0.9639012217521667,0.9800386428833008,0.11223659664392471,0.84929358959198,0.8774999976158142,0.8819095492362976,0.44738414883613586
0.965855598449707,0.9639240503311157,0.9806825518608093,0.11320757865905762,0.8398743867874146,0.8915343880653381,0.8467336893081665,0.4611952602863312
0.9642857313156128,0.9644218683242798,0.9774629473686218,0.11550455540418625,0.8477237224578857,0.8790931701660156,0.876884400844574,0.45139771699905396
0.9666405320167542,0.9639696478843689,0.9819703698158264,0.1121552586555481,0.8461538553237915,0.8807106614112854,0.8718593120574951,0.45404723286628723
0.9689952731132507,0.9676395654678345,0.9819703698158264,0.10891915112733841,0.8414442539215088,0.8837209343910217,0.8592965006828308,0.45870277285575867
0.9686028361320496,0.9670259952545166,0.9819703698158264,0.10897955298423767,0.8461538553237915,0.8807106614112854,0.8718593120574951,0.45981523394584656
0.9678179025650024,0.9669841527938843,0.9806825518608093,0.11086878180503845,0.8477237224578857,0.8771929740905762,0.8793969750404358,0.45964860916137695
0.970565140247345,0.9701017737388611,0.9819703698158264,0.1071060374379158,0.843014121055603,0.8840206265449524,0.8618090748786926,0.4646834433078766
0.9682103395462036,0.9681934118270874,0.9800386428833008,0.10824673622846603,0.8461538553237915,0.8712871074676514,0.8844221234321594,0.4643081724643707
0.9682103395462036,0.9664131999015808,0.9819703698158264,0.10654965788125992,0.8477237224578857,0.8771929740905762,0.8793969750404358,0.46499553322792053
0.9713500738143921,0.9719387888908386,0.9813264608383179,0.10574287176132202,0.8445839881896973,0.8728179335594177,0.8793969750404358,0.4681290090084076
0.971742570400238,0.9689676761627197,0.9851899743080139,0.10501255840063095,0.8477237224578857,0.8810126781463623,0.8743718862533569,0.4694620966911316
0.9701727032661438,0.9700827598571777,0.9813264608383179,0.10361094772815704,0.8383045792579651,0.8831169009208679,0.8542713522911072,0.47787272930145264
0.9709576368331909,0.971319317817688,0.9813264608383179,0.10461293905973434,0.8445839881896973,0.8843187689781189,0.8643215894699097,0.4763365089893341
0.9729199409484863,0.9720101952552795,0.983902096748352,0.10193034261465073,0.8414442539215088,0.8797953724861145,0.8643215894699097,0.4765241742134094
0.9721350073814392,0.9713740348815918,0.9832581877708435,0.10275678336620331,0.8461538553237915,0.8731343150138855,0.8819095492362976,0.47646892070770264
0.9682103395462036,0.9670050740242004,0.9813264608383179,0.10196646302938461,0.8445839881896973,0.8746867179870605,0.876884400844574,0.4783949553966522
0.9709576368331909,0.9695237874984741,0.9832581877708435,0.10223729908466339,0.8461538553237915,0.8865979313850403,0.8643215894699097,0.48339226841926575
0.9697802066802979,0.9682741165161133,0.982614278793335,0.10078763216733932,0.8445839881896973,0.8843187689781189,0.8643215894699097,0.48324981331825256
0.9733123779296875,0.9738353490829468,0.982614278793335,0.0996030643582344,0.8414442539215088,0.8740554451942444,0.8718593120574951,0.4826786518096924
0.9737048745155334,0.9732484221458435,0.983902096748352,0.09915674477815628,0.843014121055603,0.8801020383834839,0.8668341636657715,0.48662295937538147
0.9725274443626404,0.9719923734664917,0.9832581877708435,0.10011705756187439,0.8445839881896973,0.8863049149513245,0.8618090748786926,0.49034297466278076
0.9740973114967346,0.9732654094696045,0.9845460653305054,0.09839694201946259,0.843014121055603,0.8725000023841858,0.876884400844574,0.487160861492157
0.9740973114967346,0.9732654094696045,0.9845460653305054,0.09699977934360504,0.843014121055603,0.8743718862533569,0.8743718862533569,0.48977288603782654
0.9725274443626404,0.9719923734664917,0.9832581877708435,0.096732959151268,0.8414442539215088,0.8740554451942444,0.8718593120574951,0.49128538370132446
0.9733123779296875,0.9726288914680481,0.983902096748352,0.09573890268802643,0.8461538553237915,0.8846153616905212,0.8668341636657715,0.4969766438007355
0.9760596752166748,0.9757652878761292,0.9851899743080139,0.09525184333324432,0.8461538553237915,0.875,0.8793969750404358,0.49558746814727783
0.976452112197876,0.9776071906089783,0.983902096748352,0.0958850085735321,0.8351648449897766,0.8845144510269165,0.8467336893081665,0.5034064054489136
0.9752747416496277,0.9733163714408875,0.986477792263031,0.09394042938947678,0.8445839881896973,0.8746867179870605,0.876884400844574,0.499396413564682
0.9748822450637817,0.9739019870758057,0.9851899743080139,0.09469456225633621,0.8414442539215088,0.8740554451942444,0.8718593120574951,0.5025874972343445
0.9772370457649231,0.9764180779457092,0.986477792263031,0.09382221102714539,0.8414442539215088,0.8778625726699829,0.8668341636657715,0.5053158402442932
0.976452112197876,0.9769967794418335,0.9845460653305054,0.09231609851121902,0.8445839881896973,0.8804070949554443,0.8693467378616333,0.5081363916397095
0.9780219793319702,0.9782747626304626,0.9858338832855225,0.09212895482778549,0.8414442539215088,0.8778625726699829,0.8668341636657715,0.5092519521713257
0.9772370457649231,0.9770261645317078,0.9858338832855225,0.09184367209672928,0.8398743867874146,0.8834196925163269,0.856783926486969,0.5142531991004944
0.9748822450637817,0.9757188558578491,0.9832581877708435,0.09119264781475067,0.8445839881896973,0.8746867179870605,0.876884400844574,0.50943922996521
0.9756671786308289,0.9745385050773621,0.9858338832855225,0.09130039811134338,0.8414442539215088,0.8740554451942444,0.8718593120574951,0.512956440448761
0.9791993498802185,0.977707028388977,0.9884095191955566,0.08919794857501984,0.84929358959198,0.8756219148635864,0.8844221234321594,0.5139252543449402
0.977629542350769,0.9770408272743225,0.986477792263031,0.09071458876132965,0.8414442539215088,0.8817480802536011,0.8618090748786926,0.5194279551506042
0.9772370457649231,0.9758116006851196,0.9871217012405396,0.08990407735109329,0.8383045792579651,0.8791773915290833,0.8592965006828308,0.5219129323959351
0.9760596752166748,0.974554717540741,0.986477792263031,0.09031587094068527,0.8445839881896973,0.8784810304641724,0.8718593120574951,0.5196059942245483
0.9760596752166748,0.9763728976249695,0.9845460653305054,0.0877363383769989,0.843014121055603,0.8743718862533569,0.8743718862533569,0.5217185020446777
0.9811617136001587,0.9796048402786255,0.9896973371505737,0.08816301822662354,0.8335949778556824,0.878238320350647,0.8517587780952454,0.5263481140136719
0.9811617136001587,0.9802169799804688,0.9890534281730652,0.08560440689325333,0.8398743867874146,0.875634491443634,0.8668341636657715,0.5263606905937195
0.9807692170143127,0.9795918464660645,0.9890534281730652,0.08603180199861526,0.8445839881896973,0.8784810304641724,0.8718593120574951,0.5283700227737427
0.9803767800331116,0.9808061122894287,0.9871217012405396,0.08445312827825546,0.8304552435874939,0.8776041865348816,0.8467336893081665,0.533327043056488
0.9791993498802185,0.9770992398262024,0.9890534281730652,0.08495502173900604,0.843014121055603,0.8743718862533569,0.8743718862533569,0.5296225547790527
0.9803767800331116,0.9808061122894287,0.9871217012405396,0.08485828340053558,0.8351648449897766,0.8845144510269165,0.8467336893081665,0.541225254535675
0.9807692170143127,0.9808183908462524,0.9877656102180481,0.08489317446947098,0.8398743867874146,0.8775510191917419,0.8643215894699097,0.5345162153244019
0.982339084148407,0.980867326259613,0.9903412461280823,0.08272909373044968,0.8414442539215088,0.8778625726699829,0.8668341636657715,0.5361155867576599
0.9807692170143127,0.9808183908462524,0.9877656102180481,0.0842461884021759,0.8335949778556824,0.876288652420044,0.8542713522911072,0.539466142654419
0.9799842834472656,0.9771283268928528,0.9903412461280823,0.08359525352716446,0.8508633971214294,0.8759305477142334,0.8869346976280212,0.5389810800552368
0.9831240177154541,0.9815050959587097,0.9909852147102356,0.08125350624322891,0.8445839881896973,0.8765742778778076,0.8743718862533569,0.5404288172721863
0.982339084148407,0.980867326259613,0.9903412461280823,0.08186769485473633,0.843014121055603,0.8762626051902771,0.8718593120574951,0.5420026779174805
0.9799842834472656,0.9783439636230469,0.9890534281730652,0.08250386267900467,0.8335949778556824,0.876288652420044,0.8542713522911072,0.5476133227348328
0.9815541505813599,0.9808428883552551,0.9890534281730652,0.08081989735364914,0.843014121055603,0.8762626051902771,0.8718593120574951,0.5463989973068237
0.9835164546966553,0.9827476143836975,0.9903412461280823,0.08074168115854263,0.8367347121238708,0.8868421316146851,0.8467336893081665,0.5562397241592407
0.9803767800331116,0.9808061122894287,0.9871217012405396,0.07984253764152527,0.8508633971214294,0.8686131238937378,0.8969849348068237,0.5513834357261658
0.9831240177154541,0.9815050959587097,0.9909852147102356,0.07951049506664276,0.8414442539215088,0.8759493827819824,0.8693467378616333,0.5521788001060486
0.9835164546966553,0.983984649181366,0.9890534281730652,0.07910652458667755,0.8477237224578857,0.8697788715362549,0.8894472122192383,0.5531665086746216
0.9827315807342529,0.980879545211792,0.9909852147102356,0.07817037403583527,0.8351648449897766,0.8766067028045654,0.856783926486969,0.5595653057098389
0.9831240177154541,0.9808917045593262,0.9916291236877441,0.07823915034532547,0.8335949778556824,0.876288652420044,0.8542713522911072,0.5608463287353516
0.9843013882637024,0.9833865761756897,0.9909852147102356,0.07686888426542282,0.8335949778556824,0.878238320350647,0.8517587780952454,0.5667510628700256
0.9827315807342529,0.9827255010604858,0.9890534281730652,0.07729704678058624,0.8367347121238708,0.8769230842590332,0.8592965006828308,0.5623297691345215
0.9846938848495483,0.9821656346321106,0.9929169416427612,0.07715535163879395,0.8414442539215088,0.8759493827819824,0.8693467378616333,0.5604261755943298
0.9854788184165955,0.9846547245979309,0.9916291236877441,0.075655497610569,0.8383045792579651,0.8753180503845215,0.8643215894699097,0.5648590326309204
0.9854788184165955,0.9840357303619385,0.9922730326652527,0.07566453516483307,0.8398743867874146,0.8775510191917419,0.8643215894699097,0.5675632953643799
0.9835164546966553,0.9809038639068604,0.9922730326652527,0.07655922323465347,0.8445839881896973,0.8709677457809448,0.8819095492362976,0.5667897462844849
0.9843013882637024,0.9821542501449585,0.9922730326652527,0.0756371021270752,0.8367347121238708,0.8769230842590332,0.8592965006828308,0.5715501308441162
0.9839089512825012,0.9821428656578064,0.9916291236877441,0.07530540227890015,0.8398743867874146,0.8775510191917419,0.8643215894699097,0.5714707970619202
0.9858712553977966,0.985284686088562,0.9916291236877441,0.07410582154989243,0.8398743867874146,0.8775510191917419,0.8643215894699097,0.5728614926338196
0.9846938848495483,0.9827806353569031,0.9922730326652527,0.07375532388687134,0.8320251107215881,0.8759689927101135,0.8517587780952454,0.581281840801239
0.9854788184165955,0.983418345451355,0.9929169416427612,0.07368642836809158,0.8351648449897766,0.8766067028045654,0.856783926486969,0.582810640335083
0.9858712553977966,0.9846645593643188,0.9922730326652527,0.0727720558643341,0.8351648449897766,0.8766067028045654,0.856783926486969,0.583041787147522
0.9843013882637024,0.9833865761756897,0.9909852147102356,0.07240808010101318,0.8351648449897766,0.8766067028045654,0.856783926486969,0.583854615688324
0.9843013882637024,0.9840050935745239,0.9903412461280823,0.07265423983335495,0.8351648449897766,0.8766067028045654,0.856783926486969,0.5856379866600037
0.9854788184165955,0.9846547245979309,0.9916291236877441,0.07201122492551804,0.8383045792579651,0.8715365529060364,0.8693467378616333,0.5838906168937683
0.9858712553977966,0.9821996092796326,0.9948486685752869,0.07196963578462601,0.8367347121238708,0.875,0.8618090748786926,0.5852301120758057
0.9854788184165955,0.9828025698661804,0.9935608506202698,0.07122097164392471,0.8398743867874146,0.8663366436958313,0.8793969750404358,0.5864229798316956
0.9866561889648438,0.9846841096878052,0.9935608506202698,0.07037945836782455,0.8367347121238708,0.8769230842590332,0.8592965006828308,0.5902156829833984
0.9850863218307495,0.9827916026115417,0.9929169416427612,0.06998278200626373,0.8351648449897766,0.8805195093154907,0.8517587780952454,0.5969635248184204
0.9854788184165955,0.983418345451355,0.9929169416427612,0.07127609848976135,0.8335949778556824,0.878238320350647,0.8517587780952454,0.5964265465736389
0.9874411225318909,0.9853222966194153,0.9942047595977783,0.06953437626361847,0.8351648449897766,0.8766067028045654,0.856783926486969,0.5948825478553772
0.9866561889648438,0.9865471124649048,0.9916291236877441,0.06835444271564484,0.8351648449897766,0.8671678900718689,0.8693467378616333,0.5959664583206177
0.9843013882637024,0.9827696084976196,0.9916291236877441,0.07172130048274994,0.8351648449897766,0.8708860874176025,0.8643215894699097,0.5991930365562439
0.9866561889648438,0.9846841096878052,0.9935608506202698,0.0689203143119812,0.8351648449897766,0.8727735280990601,0.8618090748786926,0.6023721098899841
0.9874411225318909,0.9847036600112915,0.9948486685752869,0.06709036231040955,0.8383045792579651,0.8715365529060364,0.8693467378616333,0.6013109683990479
0.9874411225318909,0.9865642786026001,0.9929169416427612,0.06691940128803253,0.8335949778556824,0.876288652420044,0.8542713522911072,0.6065842509269714
0.9878336191177368,0.985331654548645,0.9948486685752869,0.06734820455312729,0.8367347121238708,0.8656716346740723,0.8743718862533569,0.604768693447113
0.9886185526847839,0.9872123003005981,0.9942047595977783,0.06637842953205109,0.8383045792579651,0.877237856388092,0.8618090748786926,0.6086279153823853
0.988226056098938,0.9859604239463806,0.9948486685752869,0.06608689576387405,0.8351648449897766,0.8727735280990601,0.8618090748786926,0.6099096536636353
0.988226056098938,0.9865814447402954,0.9942047595977783,0.06587300449609756,0.8320251107215881,0.8779220581054688,0.8492462038993835,0.6152337789535522
0.9870486855506897,0.9853128790855408,0.9935608506202698,0.06606228649616241,0.8351648449897766,0.8766067028045654,0.856783926486969,0.6145264506340027
0.9894034266471863,0.9884763360023499,0.9942047595977783,0.0654890313744545,0.8383045792579651,0.8696742057800293,0.8718593120574951,0.6138032078742981
0.9890109896659851,0.9878438711166382,0.9942047595977783,0.0648188367486,0.8367347121238708,0.8712121248245239,0.8668341636657715,0.6151933073997498
0.9897959232330322,0.9884836673736572,0.9948486685752869,0.06425407528877258,0.8335949778556824,0.8743589520454407,0.856783926486969,0.6166441440582275
0.9866561889648438,0.9846841096878052,0.9935608506202698,0.06449954211711884,0.8335949778556824,0.8802083134651184,0.8492462038993835,0.6252079010009766
0.988226056098938,0.9865814447402954,0.9942047595977783,0.064083531498909,0.8367347121238708,0.8656716346740723,0.8743718862533569,0.6193288564682007
0.9890109896659851,0.9872204661369324,0.9948486685752869,0.06437001377344131,0.8335949778556824,0.8724489808082581,0.8592965006828308,0.6227748394012451
0.9890109896659851,0.9878438711166382,0.9942047595977783,0.06334227323532104,0.8351648449897766,0.8785529732704163,0.8542713522911072,0.6275132298469543
0.9870486855506897,0.9859334826469421,0.9929169416427612,0.06373351812362671,0.8335949778556824,0.8631840944290161,0.8718593120574951,0.6259177327156067
0.9894034266471863,0.9884763360023499,0.9942047595977783,0.06446923315525055,0.8398743867874146,0.875634491443634,0.8668341636657715,0.6274962425231934
0.9886185526847839,0.9865900278091431,0.9948486685752869,0.06243663653731346,0.8367347121238708,0.8769230842590332,0.8592965006828308,0.6317704319953918
0.9897959232330322,0.9891095161437988,0.9942047595977783,0.06318747997283936,0.8367347121238708,0.8769230842590332,0.8592965006828308,0.6305412650108337
0.9901883602142334,0.9884910583496094,0.9954925775527954,0.061339590698480606,0.8367347121238708,0.8675000071525574,0.8718593120574951,0.6307293772697449
0.9905808568000793,0.9897501468658447,0.9948486685752869,0.06115185469388962,0.8367347121238708,0.8769230842590332,0.8592965006828308,0.6366571187973022
0.9886185526847839,0.9859693646430969,0.9954925775527954,0.06196024641394615,0.8335949778556824,0.8613861203193665,0.8743718862533569,0.6372084021568298
0.9886185526847839,0.9865900278091431,0.9948486685752869,0.06308086961507797,0.8335949778556824,0.8705583810806274,0.8618090748786926,0.6387649178504944
0.9897959232330322,0.9884836673736572,0.9948486685752869,0.05991126969456673,0.8351648449897766,0.8671678900718689,0.8693467378616333,0.6397717595100403
0.9905808568000793,0.9884983897209167,0.996136486530304,0.059359241276979446,0.8335949778556824,0.876288652420044,0.8542713522911072,0.6464123725891113
0.9890109896659851,0.9878438711166382,0.9942047595977783,0.059643957763910294,0.8367347121238708,0.875,0.8618090748786926,0.6451370120048523
0.9897959232330322,0.9878594279289246,0.9954925775527954,0.06018640846014023,0.8367347121238708,0.8730964660644531,0.8643215894699097,0.6458766460418701
0.9909732937812805,0.989130437374115,0.996136486530304,0.058198876678943634,0.8335949778556824,0.8724489808082581,0.8592965006828308,0.6498244404792786
