acc,prec,recall,loss,val_acc,val_prec,val_recall,val_loss
0.9894409775733948,0.9912717938423157,0.9875776171684265,0.05703505128622055,0.8949999809265137,0.9114583134651184,0.875,0.30481112003326416
0.9894409775733948,0.9937343597412109,0.9850931763648987,0.056164588779211044,0.8949999809265137,0.9157894849777222,0.8700000047683716,0.30943048000335693
0.992546558380127,0.9962453246116638,0.9888198971748352,0.05444909259676933,0.8949999809265137,0.9157894849777222,0.8700000047683716,0.3072079122066498
0.9944099187850952,0.9975000023841858,0.991304337978363,0.053061120212078094,0.8949999809265137,0.9114583134651184,0.875,0.3067907392978668
0.9919254779815674,0.9937655925750732,0.9900621175765991,0.05384119227528572,0.8949999809265137,0.9157894849777222,0.8700000047683716,0.31207340955734253
0.992546558380127,0.995006263256073,0.9900621175765991,0.051347676664590836,0.8974999785423279,0.920634925365448,0.8700000047683716,0.31360021233558655
0.992546558380127,0.9962453246116638,0.9888198971748352,0.05119212344288826,0.8949999809265137,0.9157894849777222,0.8700000047683716,0.3139611482620239
0.9919254779815674,0.9950000047683716,0.9888198971748352,0.0516132190823555,0.8949999809265137,0.929347813129425,0.8550000190734863,0.32587096095085144
0.992546558380127,0.9974905848503113,0.9875776171684265,0.04959040880203247,0.8999999761581421,0.9210526347160339,0.875,0.3147917687892914
0.991304337978363,0.9949937462806702,0.9875776171684265,0.04919562488794327,0.8949999809265137,0.9114583134651184,0.875,0.3128913640975952
0.9919254779815674,0.9937655925750732,0.9900621175765991,0.04835239797830582,0.8974999785423279,0.9119170904159546,0.8799999952316284,0.3146430552005768
0.9931676983833313,0.9962499737739563,0.9900621175765991,0.046743035316467285,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.3182107210159302
0.9944099187850952,0.9975000023841858,0.991304337978363,0.0465221181511879,0.8974999785423279,0.9251337051391602,0.8650000095367432,0.3234528601169586
0.9937888383865356,0.9974968433380127,0.9900621175765991,0.04592486470937729,0.8999999761581421,0.9166666865348816,0.8799999952316284,0.3207186460494995
0.9944099187850952,0.9987468719482422,0.9900621175765991,0.04606430232524872,0.8974999785423279,0.9119170904159546,0.8799999952316284,0.32001593708992004
0.9937888383865356,0.9962546825408936,0.991304337978363,0.044501956552267075,0.8999999761581421,0.9210526347160339,0.875,0.32431674003601074
0.9937888383865356,0.998745322227478,0.9888198971748352,0.04407896474003792,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.32913151383399963
0.9931676983833313,0.9962499737739563,0.9900621175765991,0.04308347404003143,0.8924999833106995,0.9109947681427002,0.8700000047683716,0.3271854519844055
0.9962732791900635,0.9975093603134155,0.9950310587882996,0.04255758598446846,0.8974999785423279,0.9251337051391602,0.8650000095367432,0.33361369371414185
0.9956521987915039,0.9975062608718872,0.9937888383865356,0.04100973531603813,0.8924999833106995,0.9109947681427002,0.8700000047683716,0.33042359352111816
0.9944099187850952,0.9950248599052429,0.9937888383865356,0.04159010574221611,0.9024999737739563,0.9128205180168152,0.8899999856948853,0.32636040449142456
0.9962732791900635,0.9987515807151794,0.9937888383865356,0.040358562022447586,0.9049999713897705,0.9175257682800293,0.8899999856948853,0.33050477504730225
0.9975154995918274,0.9987546801567078,0.9962732791900635,0.039943013340234756,0.8974999785423279,0.9251337051391602,0.8650000095367432,0.33818507194519043
0.9962732791900635,0.9987515807151794,0.9937888383865356,0.03972119092941284,0.8999999761581421,0.9166666865348816,0.8799999952316284,0.33377009630203247
0.9962732791900635,0.9987515807151794,0.9937888383865356,0.038409892469644547,0.8999999761581421,0.9081632494926453,0.8899999856948853,0.33093777298927307
0.9968944191932678,0.9987531304359436,0.9950310587882996,0.03778943046927452,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.3400571942329407
0.9962732791900635,0.9975093603134155,0.9950310587882996,0.03772410377860069,0.8949999809265137,0.9157894849777222,0.8700000047683716,0.34010887145996094
0.9975154995918274,0.9987546801567078,0.9962732791900635,0.03664609417319298,0.8974999785423279,0.9251337051391602,0.8650000095367432,0.3435927629470825
0.9956521987915039,0.9975062608718872,0.9937888383865356,0.0358160100877285,0.9024999737739563,0.9128205180168152,0.8899999856948853,0.3368454873561859
0.9962732791900635,0.9987515807151794,0.9937888383865356,0.03670821338891983,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.34412872791290283
0.9968944191932678,0.9975124597549438,0.9962732791900635,0.035299789160490036,0.8949999809265137,0.9157894849777222,0.8700000047683716,0.3426235318183899
0.9968944191932678,0.9987531304359436,0.9950310587882996,0.03460120037198067,0.8974999785423279,0.920634925365448,0.8700000047683716,0.34541481733322144
0.9981366395950317,1.0,0.9962732791900635,0.03406955674290657,0.8999999761581421,0.9123711585998535,0.8849999904632568,0.3438812494277954
0.9962732791900635,0.9987515807151794,0.9937888383865356,0.03409356623888016,0.8974999785423279,0.9251337051391602,0.8650000095367432,0.35297340154647827
0.9975154995918274,0.9987546801567078,0.9962732791900635,0.03311692178249359,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.361754834651947
0.9981366395950317,1.0,0.9962732791900635,0.03208690509200096,0.8999999761581421,0.9166666865348816,0.8799999952316284,0.3497219979763031
0.9975154995918274,0.9987546801567078,0.9962732791900635,0.03216797858476639,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.3536622226238251
0.9981366395950317,1.0,0.9962732791900635,0.031817276030778885,0.8974999785423279,0.9251337051391602,0.8650000095367432,0.35680869221687317
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.030952150002121925,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.35928189754486084
0.9981366395950317,1.0,0.9962732791900635,0.030231477692723274,0.8974999785423279,0.920634925365448,0.8700000047683716,0.35594382882118225
0.9968944191932678,0.9975124597549438,0.9962732791900635,0.03024161420762539,0.8999999761581421,0.9123711585998535,0.8849999904632568,0.3530943989753723
0.9975154995918274,0.9987546801567078,0.9962732791900635,0.030226413160562515,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.3621845245361328
0.9987577795982361,1.0,0.9975154995918274,0.02932402305305004,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.3639204800128937
0.9987577795982361,1.0,0.9975154995918274,0.028776314109563828,0.8974999785423279,0.920634925365448,0.8700000047683716,0.36070799827575684
0.9987577795982361,1.0,0.9975154995918274,0.028859319165349007,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.36722859740257263
0.9987577795982361,1.0,0.9975154995918274,0.027966784313321114,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.3672339618206024
0.9987577795982361,1.0,0.9975154995918274,0.02760435827076435,0.8999999761581421,0.9210526347160339,0.875,0.366967111825943
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.027372127398848534,0.8999999761581421,0.9123711585998535,0.8849999904632568,0.3646697998046875
0.9987577795982361,1.0,0.9975154995918274,0.02715667150914669,0.8974999785423279,0.920634925365448,0.8700000047683716,0.3705042600631714
0.9993788599967957,1.0,0.9987577795982361,0.026382191106677055,0.8999999761581421,0.9166666865348816,0.8799999952316284,0.36831778287887573
0.9987577795982361,1.0,0.9975154995918274,0.026049071922898293,0.9024999737739563,0.9128205180168152,0.8899999856948853,0.3678582012653351
0.9993788599967957,1.0,0.9987577795982361,0.026054304093122482,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.3844955861568451
0.9993788599967957,1.0,0.9987577795982361,0.025532249361276627,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.3817633390426636
0.9993788599967957,1.0,0.9987577795982361,0.025099782273173332,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.37397247552871704
0.9993788599967957,1.0,0.9987577795982361,0.025110716000199318,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.3748125433921814
0.9993788599967957,1.0,0.9987577795982361,0.024557460099458694,0.9075000286102295,0.926701545715332,0.8849999904632568,0.37745681405067444
0.9993788599967957,1.0,0.9987577795982361,0.024600306525826454,0.9075000286102295,0.926701545715332,0.8849999904632568,0.3782108426094055
0.9993788599967957,1.0,0.9987577795982361,0.023345226421952248,0.9024999737739563,0.9170984625816345,0.8849999904632568,0.3785088062286377
0.9993788599967957,1.0,0.9987577795982361,0.023423049598932266,0.9024999737739563,0.9170984625816345,0.8849999904632568,0.37962135672569275
1.0,1.0,1.0,0.02281179465353489,0.8999999761581421,0.9210526347160339,0.875,0.38523465394973755
0.9993788599967957,1.0,0.9987577795982361,0.022689253091812134,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.3886376619338989
0.9993788599967957,1.0,0.9987577795982361,0.02236548624932766,0.8974999785423279,0.920634925365448,0.8700000047683716,0.38851451873779297
0.9993788599967957,1.0,0.9987577795982361,0.022606749087572098,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.3958018124103546
1.0,1.0,1.0,0.02225610800087452,0.8899999856948853,0.9285714030265808,0.8450000286102295,0.40528228878974915
1.0,1.0,1.0,0.02117065340280533,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.3939286768436432
1.0,1.0,1.0,0.020840197801589966,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.3959410786628723
1.0,1.0,1.0,0.020684411749243736,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.39806079864501953
0.9993788599967957,1.0,0.9987577795982361,0.02085500955581665,0.9075000286102295,0.9222797751426697,0.8899999856948853,0.39259546995162964
0.9993788599967957,1.0,0.9987577795982361,0.01987195760011673,0.9024999737739563,0.9128205180168152,0.8899999856948853,0.39351898431777954
1.0,1.0,1.0,0.019653264433145523,0.8999999761581421,0.9210526347160339,0.875,0.4003417491912842
1.0,1.0,1.0,0.019811023026704788,0.8999999761581421,0.9210526347160339,0.875,0.4033196270465851
1.0,1.0,1.0,0.019168298691511154,0.8999999761581421,0.9210526347160339,0.875,0.404206246137619
1.0,1.0,1.0,0.01915738917887211,0.8999999761581421,0.9210526347160339,0.875,0.40816643834114075
1.0,1.0,1.0,0.01901056431233883,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.4072214365005493
1.0,1.0,1.0,0.01833002083003521,0.9024999737739563,0.9259259104728699,0.875,0.4111027419567108
1.0,1.0,1.0,0.0178371574729681,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.4069060981273651
1.0,1.0,1.0,0.01814098469913006,0.9024999737739563,0.9128205180168152,0.8899999856948853,0.4047025442123413
1.0,1.0,1.0,0.018200473859906197,0.9049999713897705,0.9308510422706604,0.875,0.41317814588546753
1.0,1.0,1.0,0.01746717095375061,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.412418931722641
1.0,1.0,1.0,0.016943110153079033,0.9049999713897705,0.9132652878761292,0.8949999809265137,0.40654218196868896
1.0,1.0,1.0,0.01799611561000347,0.9049999713897705,0.9308510422706604,0.875,0.41805481910705566
1.0,1.0,1.0,0.016598904505372047,0.9024999737739563,0.9259259104728699,0.875,0.4197671115398407
1.0,1.0,1.0,0.016599342226982117,0.9049999713897705,0.9175257682800293,0.8899999856948853,0.4150440990924835
1.0,1.0,1.0,0.016303256154060364,0.9049999713897705,0.9308510422706604,0.875,0.4231691360473633
1.0,1.0,1.0,0.01588987372815609,0.9024999737739563,0.9259259104728699,0.875,0.4244597256183624
1.0,1.0,1.0,0.015581336803734303,0.9024999737739563,0.9128205180168152,0.8899999856948853,0.41733646392822266
1.0,1.0,1.0,0.015340936370193958,0.9075000286102295,0.913705587387085,0.8999999761581421,0.4172394573688507
1.0,1.0,1.0,0.015762710943818092,0.9024999737739563,0.9259259104728699,0.875,0.42443516850471497
1.0,1.0,1.0,0.014849058352410793,0.9075000286102295,0.913705587387085,0.8999999761581421,0.4183359444141388
1.0,1.0,1.0,0.015078513883054256,0.9024999737739563,0.9128205180168152,0.8899999856948853,0.42370715737342834
1.0,1.0,1.0,0.014646150171756744,0.9024999737739563,0.9128205180168152,0.8899999856948853,0.42364758253097534
1.0,1.0,1.0,0.01473592221736908,0.8999999761581421,0.9255319237709045,0.8700000047683716,0.4349920153617859
1.0,1.0,1.0,0.014143665321171284,0.9049999713897705,0.9175257682800293,0.8899999856948853,0.42860668897628784
1.0,1.0,1.0,0.013889774680137634,0.9049999713897705,0.9175257682800293,0.8899999856948853,0.4310956597328186
1.0,1.0,1.0,0.013857251964509487,0.9049999713897705,0.9175257682800293,0.8899999856948853,0.43099772930145264
1.0,1.0,1.0,0.014212003909051418,0.9075000286102295,0.9222797751426697,0.8899999856948853,0.43079739809036255
1.0,1.0,1.0,0.01336706429719925,0.9075000286102295,0.926701545715332,0.8849999904632568,0.43679362535476685
1.0,1.0,1.0,0.01330549269914627,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.4412415027618408
1.0,1.0,1.0,0.012788772583007812,0.9049999713897705,0.9132652878761292,0.8949999809265137,0.43123623728752136
1.0,1.0,1.0,0.013626711443066597,0.8999999761581421,0.9210526347160339,0.875,0.4436199963092804
1.0,1.0,1.0,0.012651718221604824,0.9075000286102295,0.9222797751426697,0.8899999856948853,0.44314852356910706
1.0,1.0,1.0,0.01261216402053833,0.9024999737739563,0.9259259104728699,0.875,0.44693344831466675
1.0,1.0,1.0,0.012245873920619488,0.9049999713897705,0.9263157844543457,0.8799999952316284,0.4476386308670044
1.0,1.0,1.0,0.012258704751729965,0.9049999713897705,0.9132652878761292,0.8949999809265137,0.44157835841178894
1.0,1.0,1.0,0.012323523871600628,0.9049999713897705,0.9263157844543457,0.8799999952316284,0.45231369137763977
1.0,1.0,1.0,0.011853859759867191,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.4530133903026581
1.0,1.0,1.0,0.011699419468641281,0.9049999713897705,0.9175257682800293,0.8899999856948853,0.44682860374450684
1.0,1.0,1.0,0.011513914912939072,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.45242366194725037
1.0,1.0,1.0,0.011369875632226467,0.9024999737739563,0.9259259104728699,0.875,0.45545345544815063
1.0,1.0,1.0,0.011268200352787971,0.9049999713897705,0.9132652878761292,0.8949999809265137,0.45350587368011475
1.0,1.0,1.0,0.01116681657731533,0.9049999713897705,0.9263157844543457,0.8799999952316284,0.45752039551734924
1.0,1.0,1.0,0.010871055535972118,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.45965614914894104
1.0,1.0,1.0,0.01063806377351284,0.9075000286102295,0.9179487228393555,0.8949999809265137,0.45573943853378296
1.0,1.0,1.0,0.01064128614962101,0.9075000286102295,0.9222797751426697,0.8899999856948853,0.45894840359687805
1.0,1.0,1.0,0.01068875938653946,0.9024999737739563,0.9259259104728699,0.875,0.4683338403701782
1.0,1.0,1.0,0.010217134840786457,0.9049999713897705,0.9175257682800293,0.8899999856948853,0.46098431944847107
1.0,1.0,1.0,0.010449915193021297,0.9049999713897705,0.9132652878761292,0.8949999809265137,0.46010449528694153
1.0,1.0,1.0,0.010178813710808754,0.9049999713897705,0.9132652878761292,0.8949999809265137,0.4593748450279236
1.0,1.0,1.0,0.010013357736170292,0.9075000286102295,0.9179487228393555,0.8949999809265137,0.46143898367881775
1.0,1.0,1.0,0.010122457519173622,0.9075000286102295,0.9179487228393555,0.8949999809265137,0.4663180112838745
1.0,1.0,1.0,0.009772775694727898,0.9049999713897705,0.9132652878761292,0.8949999809265137,0.46701136231422424
1.0,1.0,1.0,0.009640377014875412,0.8974999785423279,0.9251337051391602,0.8650000095367432,0.4808180630207062
1.0,1.0,1.0,0.009435626678168774,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.4743514657020569
1.0,1.0,1.0,0.009564263746142387,0.9024999737739563,0.9259259104728699,0.875,0.4790792167186737
1.0,1.0,1.0,0.009151378646492958,0.9024999737739563,0.9170984625816345,0.8849999904632568,0.4738744795322418
1.0,1.0,1.0,0.009111334569752216,0.9024999737739563,0.9259259104728699,0.875,0.4803420603275299
1.0,1.0,1.0,0.008848980069160461,0.9024999737739563,0.9170984625816345,0.8849999904632568,0.4799094796180725
1.0,1.0,1.0,0.008918230421841145,0.9049999713897705,0.9132652878761292,0.8949999809265137,0.4758361876010895
1.0,1.0,1.0,0.00879077147692442,0.9049999713897705,0.9175257682800293,0.8899999856948853,0.4782167673110962
1.0,1.0,1.0,0.008694096468389034,0.9024999737739563,0.9259259104728699,0.875,0.4887443482875824
1.0,1.0,1.0,0.008272191509604454,0.9024999737739563,0.9259259104728699,0.875,0.4883413314819336
1.0,1.0,1.0,0.008355621248483658,0.9024999737739563,0.9259259104728699,0.875,0.48988181352615356
1.0,1.0,1.0,0.008251660503447056,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.4902767539024353
1.0,1.0,1.0,0.0081235496327281,0.9049999713897705,0.921875,0.8849999904632568,0.489421010017395
1.0,1.0,1.0,0.007898730225861073,0.9049999713897705,0.9175257682800293,0.8899999856948853,0.4878782033920288
1.0,1.0,1.0,0.007993468083441257,0.8974999785423279,0.9251337051391602,0.8650000095367432,0.5019237995147705
1.0,1.0,1.0,0.007699125446379185,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.4952934682369232
1.0,1.0,1.0,0.007595060858875513,0.9049999713897705,0.9263157844543457,0.8799999952316284,0.4992122948169708
1.0,1.0,1.0,0.007421555928885937,0.9049999713897705,0.9263157844543457,0.8799999952316284,0.5006072521209717
1.0,1.0,1.0,0.007597572170197964,0.8924999833106995,0.9243243336677551,0.8550000190734863,0.509807825088501
1.0,1.0,1.0,0.007308161351829767,0.9024999737739563,0.9259259104728699,0.875,0.5046088099479675
1.0,1.0,1.0,0.007147943135350943,0.9024999737739563,0.9259259104728699,0.875,0.5052441358566284
1.0,1.0,1.0,0.0070891231298446655,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.5047214031219482
1.0,1.0,1.0,0.006942803040146828,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.5046543478965759
1.0,1.0,1.0,0.007055892609059811,0.9049999713897705,0.9263157844543457,0.8799999952316284,0.5096595883369446
1.0,1.0,1.0,0.006798688322305679,0.9024999737739563,0.9259259104728699,0.875,0.5110632181167603
1.0,1.0,1.0,0.006782601587474346,0.9049999713897705,0.9263157844543457,0.8799999952316284,0.5108001232147217
1.0,1.0,1.0,0.006653814110904932,0.9024999737739563,0.9259259104728699,0.875,0.5138260722160339
1.0,1.0,1.0,0.006950593553483486,0.8949999809265137,0.9247311949729919,0.8600000143051147,0.5212268233299255
1.0,1.0,1.0,0.0063860141672194,0.8999999761581421,0.9166666865348816,0.8799999952316284,0.5112534761428833
1.0,1.0,1.0,0.006355179473757744,0.9049999713897705,0.9132652878761292,0.8949999809265137,0.5074084997177124
1.0,1.0,1.0,0.006569381337612867,0.8949999809265137,0.9247311949729919,0.8600000143051147,0.523051917552948
