acc,prec,recall,loss,val_acc,val_prec,val_recall,val_loss
1.0,1.0,1.0,0.0028447520453482866,0.8949999809265137,0.9247311949729919,0.8600000143051147,0.4702049195766449
1.0,1.0,1.0,0.0021582855843007565,0.8974999785423279,0.9251337051391602,0.8650000095367432,0.4309403896331787
1.0,1.0,1.0,0.0020190817303955555,0.9024999737739563,0.9447513818740845,0.8550000190734863,0.44003409147262573
1.0,1.0,1.0,0.0015615348238497972,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.42537689208984375
0.9993788599967957,0.9987593293190002,1.0,0.0021365724969655275,0.9024999737739563,0.9398906826972961,0.8600000143051147,0.44333380460739136
1.0,1.0,1.0,0.0013962440425530076,0.9049999713897705,0.9450549483299255,0.8600000143051147,0.44522273540496826
1.0,1.0,1.0,0.0016487392131239176,0.9024999737739563,0.9398906826972961,0.8600000143051147,0.4467114210128784
0.9993788599967957,1.0,0.9987577795982361,0.003242264734581113,0.8999999761581421,0.9444444179534912,0.8500000238418579,0.5063430666923523
0.9993788599967957,1.0,0.9987577795982361,0.0029730836395174265,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.44830062985420227
1.0,1.0,1.0,0.0013307949993759394,0.9024999737739563,0.9259259104728699,0.875,0.45240452885627747
1.0,1.0,1.0,0.0012144675711169839,0.9049999713897705,0.9308510422706604,0.875,0.460819274187088
1.0,1.0,1.0,0.002216976834461093,0.9100000262260437,0.936170220375061,0.8799999952316284,0.4520631730556488
0.9981366395950317,0.9975185990333557,0.9987577795982361,0.007926061749458313,0.9075000286102295,0.9179487228393555,0.8949999809265137,0.46076691150665283
1.0,1.0,1.0,0.0027700751088559628,0.9049999713897705,0.9263157844543457,0.8799999952316284,0.4863975942134857
0.9968944191932678,0.9975124597549438,0.9962732791900635,0.0056133815087378025,0.8999999761581421,0.9040403962135315,0.8949999809265137,0.5113880634307861
0.9987577795982361,1.0,0.9975154995918274,0.004718703683465719,0.9049999713897705,0.921875,0.8849999904632568,0.49162983894348145
1.0,1.0,1.0,0.001693366444669664,0.9024999737739563,0.9304812550544739,0.8700000047683716,0.5055896639823914
0.9993788599967957,1.0,0.9987577795982361,0.0035149932373315096,0.9075000286102295,0.9222797751426697,0.8899999856948853,0.477739155292511
1.0,1.0,1.0,0.00203389092348516,0.8949999809265137,0.9247311949729919,0.8600000143051147,0.5175220966339111
0.9975154995918274,0.9975154995918274,0.9975154995918274,0.008498304523527622,0.9125000238418579,0.9230769276618958,0.8999999761581421,0.47634220123291016
0.9987577795982361,1.0,0.9975154995918274,0.00431031733751297,0.9200000166893005,0.9242424368858337,0.9150000214576721,0.4907781481742859
1.0,1.0,1.0,0.0025260699912905693,0.9100000262260437,0.9270833134651184,0.8899999856948853,0.4815963804721832
0.9993788599967957,0.9987593293190002,1.0,0.00234945397824049,0.9075000286102295,0.9312169551849365,0.8799999952316284,0.5246989727020264
1.0,1.0,1.0,0.0027976538985967636,0.9024999737739563,0.9128205180168152,0.8899999856948853,0.4888951778411865
0.9981366395950317,0.9975185990333557,0.9987577795982361,0.005701837595552206,0.9100000262260437,0.905940592288971,0.9150000214576721,0.47464898228645325
0.9981366395950317,0.9975185990333557,0.9987577795982361,0.004695455078035593,0.9100000262260437,0.9141414165496826,0.9049999713897705,0.44019994139671326
0.9975154995918274,0.9975154995918274,0.9975154995918274,0.007768097333610058,0.9024999737739563,0.9497206807136536,0.8500000238418579,0.47693297266960144
0.9993788599967957,1.0,0.9987577795982361,0.0037416378036141396,0.8999999761581421,0.9347826242446899,0.8600000143051147,0.48819664120674133
0.9993788599967957,1.0,0.9987577795982361,0.002997505944222212,0.9049999713897705,0.9402173757553101,0.8650000095367432,0.49259698390960693
0.9981366395950317,0.9987562298774719,0.9975154995918274,0.006291818805038929,0.9024999737739563,0.9398906826972961,0.8600000143051147,0.5475949048995972
0.9993788599967957,0.9987593293190002,1.0,0.004974786192178726,0.862500011920929,0.9617834687232971,0.7549999952316284,0.7394654154777527
0.9956521987915039,0.9950371980667114,0.9962732791900635,0.011986861936748028,0.8899999856948853,0.9431818127632141,0.8299999833106995,0.6626975536346436
0.9993788599967957,0.9987593293190002,1.0,0.004099411424249411,0.8824999928474426,0.9421965479850769,0.8149999976158142,0.7093560695648193
1.0,1.0,1.0,0.0018732505850493908,0.8774999976158142,0.9415204524993896,0.8050000071525574,0.7330270409584045
0.9993788599967957,1.0,0.9987577795982361,0.003402101807296276,0.9024999737739563,0.9447513818740845,0.8550000190734863,0.5993835926055908
0.9981366395950317,0.9975185990333557,0.9987577795982361,0.004010345786809921,0.8974999785423279,0.9441340565681458,0.8450000286102295,0.5767771601676941
0.9981366395950317,0.9975185990333557,0.9987577795982361,0.0048849876038730145,0.8924999833106995,0.9289617538452148,0.8500000238418579,0.6127345561981201
0.9993788599967957,1.0,0.9987577795982361,0.004511713515967131,0.8949999809265137,0.9202127456665039,0.8650000095367432,0.6199958324432373
0.9975154995918274,0.9975154995918274,0.9975154995918274,0.004868445452302694,0.887499988079071,0.9479768872261047,0.8199999928474426,0.6679499745368958
0.9981366395950317,0.9975185990333557,0.9987577795982361,0.0069226669147610664,0.9075000286102295,0.926701545715332,0.8849999904632568,0.540926456451416
0.9975154995918274,1.0,0.9950310587882996,0.007849727757275105,0.9100000262260437,0.905940592288971,0.9150000214576721,0.5364715456962585
0.9968944191932678,1.0,0.9937888383865356,0.009056040085852146,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.5477136969566345
0.9931676983833313,0.9913366436958313,0.9950310587882996,0.015356454998254776,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.5716418623924255
0.9968944191932678,0.9975124597549438,0.9962732791900635,0.009056438691914082,0.9049999713897705,0.9175257682800293,0.8899999856948853,0.5493758320808411
0.9975154995918274,0.9975154995918274,0.9975154995918274,0.00733010470867157,0.8949999809265137,0.9340659379959106,0.8500000238418579,0.6080586910247803
0.9968944191932678,0.996277928352356,0.9975154995918274,0.008113577030599117,0.8974999785423279,0.9344262480735779,0.8550000190734863,0.6527990698814392
0.9975154995918274,0.9975154995918274,0.9975154995918274,0.006724485661834478,0.9024999737739563,0.9351351261138916,0.8650000095367432,0.5971555113792419
1.0,1.0,1.0,0.0021843118593096733,0.9075000286102295,0.926701545715332,0.8849999904632568,0.5703657269477844
1.0,1.0,1.0,0.0010850991820916533,0.9075000286102295,0.9405405521392822,0.8700000047683716,0.6004235744476318
0.9987577795982361,1.0,0.9975154995918274,0.003927044104784727,0.9075000286102295,0.9358288645744324,0.875,0.5681359767913818
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.0047060404904186726,0.9075000286102295,0.9358288645744324,0.875,0.6069077849388123
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.004721988458186388,0.9049999713897705,0.9402173757553101,0.8650000095367432,0.5816978812217712
0.9987577795982361,1.0,0.9975154995918274,0.0041314647532999516,0.9049999713897705,0.9402173757553101,0.8650000095367432,0.561466634273529
1.0,1.0,1.0,0.0017787175020202994,0.9024999737739563,0.9398906826972961,0.8600000143051147,0.5667240619659424
0.9993788599967957,1.0,0.9987577795982361,0.0020497385412454605,0.9125000238418579,0.9365079402923584,0.8849999904632568,0.504136860370636
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.004091465380042791,0.8700000047683716,0.9252873659133911,0.8050000071525574,0.7696396708488464
0.9987577795982361,1.0,0.9975154995918274,0.003444812959060073,0.8949999809265137,0.929347813129425,0.8550000190734863,0.6551429629325867
0.9981366395950317,0.9975185990333557,0.9987577795982361,0.004241564776748419,0.8899999856948853,0.9431818127632141,0.8299999833106995,0.6973114013671875
1.0,1.0,1.0,0.001328162499703467,0.8974999785423279,0.929729700088501,0.8600000143051147,0.6003421545028687
1.0,1.0,1.0,0.0010132334427908063,0.8949999809265137,0.9388889074325562,0.8450000286102295,0.6373006701469421
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.002348155016079545,0.8924999833106995,0.9243243336677551,0.8550000190734863,0.6430566906929016
0.9993788599967957,1.0,0.9987577795982361,0.0023688822984695435,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.5860562324523926
1.0,1.0,1.0,0.0018330098828300834,0.9049999713897705,0.9354838728904724,0.8700000047683716,0.6295197010040283
0.9993788599967957,1.0,0.9987577795982361,0.001517670345492661,0.9075000286102295,0.926701545715332,0.8849999904632568,0.5753267407417297
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.0027356166392564774,0.8999999761581421,0.9347826242446899,0.8600000143051147,0.6473449468612671
1.0,1.0,1.0,0.0014391719596460462,0.8974999785423279,0.939226508140564,0.8500000238418579,0.6532745361328125
0.9981366395950317,0.9987562298774719,0.9975154995918274,0.004504743032157421,0.9024999737739563,0.9447513818740845,0.8550000190734863,0.6640375256538391
1.0,1.0,1.0,0.0028260808903723955,0.9024999737739563,0.9447513818740845,0.8550000190734863,0.698819100856781
0.9981366395950317,0.9975185990333557,0.9987577795982361,0.00420368043705821,0.9024999737739563,0.9447513818740845,0.8550000190734863,0.7064563035964966
0.9993788599967957,1.0,0.9987577795982361,0.001430682954378426,0.9049999713897705,0.9308510422706604,0.875,0.6569036841392517
0.9993788599967957,0.9987593293190002,1.0,0.0027132241521030664,0.9049999713897705,0.9263157844543457,0.8799999952316284,0.6732153296470642
0.9968944191932678,0.9987531304359436,0.9950310587882996,0.007470715790987015,0.9024999737739563,0.9214659929275513,0.8799999952316284,0.6726162433624268
0.9993788599967957,0.9987593293190002,1.0,0.0021288502030074596,0.9049999713897705,0.9354838728904724,0.8700000047683716,0.682631254196167
1.0,1.0,1.0,0.0009912103414535522,0.8974999785423279,0.9344262480735779,0.8550000190734863,0.6970270276069641
1.0,1.0,1.0,0.0020562768913805485,0.9075000286102295,0.926701545715332,0.8849999904632568,0.6112411618232727
1.0,1.0,1.0,0.0010358260478824377,0.9075000286102295,0.9405405521392822,0.8700000047683716,0.6200662851333618
1.0,1.0,1.0,0.0010072521399706602,0.9125000238418579,0.9459459185600281,0.875,0.6516903042793274
1.0,1.0,1.0,0.0009198921034112573,0.9075000286102295,0.9179487228393555,0.8949999809265137,0.5927016139030457
1.0,1.0,1.0,0.0011724196374416351,0.9075000286102295,0.9405405521392822,0.8700000047683716,0.6302710175514221
1.0,1.0,1.0,0.0010112995514646173,0.8974999785423279,0.9344262480735779,0.8550000190734863,0.6729997992515564
1.0,1.0,1.0,0.0003336638037580997,0.8974999785423279,0.929729700088501,0.8600000143051147,0.6491015553474426
0.9993788599967957,0.9987593293190002,1.0,0.0014722036430612206,0.8949999809265137,0.9488636255264282,0.8349999785423279,0.7322246432304382
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.0014734946889802814,0.9049999713897705,0.9308510422706604,0.875,0.604021430015564
0.9987577795982361,0.997521698474884,1.0,0.0028175043407827616,0.8899999856948853,0.9382022619247437,0.8349999785423279,0.7082270979881287
0.9981366395950317,0.9987562298774719,0.9975154995918274,0.005466848611831665,0.9049999713897705,0.9354838728904724,0.8700000047683716,0.576555609703064
1.0,1.0,1.0,0.0013417291920632124,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.6090630888938904
1.0,1.0,1.0,0.0006167294923216105,0.9024999737739563,0.9259259104728699,0.875,0.6148870587348938
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.0025855344720184803,0.8999999761581421,0.9301075339317322,0.8650000095367432,0.6810970306396484
0.9993788599967957,0.9987593293190002,1.0,0.002995638409629464,0.8924999833106995,0.9289617538452148,0.8500000238418579,0.748009443283081
0.9993788599967957,1.0,0.9987577795982361,0.004765257705003023,0.8949999809265137,0.9340659379959106,0.8500000238418579,0.7391881346702576
0.9993788599967957,0.9987593293190002,1.0,0.0029295403510332108,0.8974999785423279,0.9344262480735779,0.8550000190734863,0.6943744421005249
1.0,1.0,1.0,0.000674413691740483,0.9049999713897705,0.9263157844543457,0.8799999952316284,0.6726773977279663
1.0,1.0,1.0,0.0005413958569988608,0.8899999856948853,0.9333333373069763,0.8399999737739563,0.6988422870635986
0.9981366395950317,1.0,0.9962732791900635,0.0037689816672354937,0.9075000286102295,0.9222797751426697,0.8899999856948853,0.6417631506919861
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.0020770402625203133,0.9024999737739563,0.9259259104728699,0.875,0.6472799777984619
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.002571249380707741,0.8999999761581421,0.9545454382896423,0.8399999737739563,0.7634403705596924
1.0,1.0,1.0,0.0005301372148096561,0.9024999737739563,0.9351351261138916,0.8650000095367432,0.7181481719017029
1.0,1.0,1.0,0.0015571385156363249,0.9125000238418579,0.9319371581077576,0.8899999856948853,0.6729005575180054
0.9993788599967957,0.9987593293190002,1.0,0.0052529810927808285,0.9024999737739563,0.9497206807136536,0.8500000238418579,0.7221714854240417
1.0,1.0,1.0,0.0010362379252910614,0.9100000262260437,0.9226804375648499,0.8949999809265137,0.6364971399307251
0.9993788599967957,1.0,0.9987577795982361,0.001982966437935829,0.9024999737739563,0.9128205180168152,0.8899999856948853,0.6343391537666321
0.9987577795982361,0.997521698474884,1.0,0.0029275654815137386,0.8974999785423279,0.939226508140564,0.8500000238418579,0.7151345014572144
1.0,1.0,1.0,0.000348198926076293,0.9024999737739563,0.9398906826972961,0.8600000143051147,0.6960911750793457
1.0,1.0,1.0,0.0003494012344162911,0.9100000262260437,0.9408602118492126,0.875,0.650627613067627
1.0,1.0,1.0,0.0005299646873027086,0.9049999713897705,0.9354838728904724,0.8700000047683716,0.6599641442298889
0.9993788599967957,0.9987593293190002,1.0,0.001473696785978973,0.9049999713897705,0.9402173757553101,0.8650000095367432,0.6858966946601868
0.9987577795982361,1.0,0.9975154995918274,0.0030122066382318735,0.9049999713897705,0.949999988079071,0.8550000190734863,0.6610576510429382
0.9993788599967957,1.0,0.9987577795982361,0.0021208464168012142,0.9150000214576721,0.9414893388748169,0.8849999904632568,0.6222860217094421
1.0,1.0,1.0,0.0009304361301474273,0.9125000238418579,0.9508196711540222,0.8700000047683716,0.6827205419540405
1.0,1.0,1.0,0.0009598789038136601,0.9100000262260437,0.945652186870575,0.8700000047683716,0.6633355021476746
1.0,1.0,1.0,0.0019014590652659535,0.9075000286102295,0.9405405521392822,0.8700000047683716,0.6452487707138062
0.9993788599967957,0.9987593293190002,1.0,0.0009337502997368574,0.8974999785423279,0.9491525292396545,0.8399999737739563,0.727669894695282
1.0,1.0,1.0,0.0009356191148981452,0.9125000238418579,0.9459459185600281,0.875,0.6155511736869812
0.9962732791900635,0.9950433969497681,0.9975154995918274,0.008767776191234589,0.9125000238418579,0.9459459185600281,0.875,0.6732327342033386
1.0,1.0,1.0,0.0014987422619014978,0.8974999785423279,0.939226508140564,0.8500000238418579,0.6835373044013977
0.9993788599967957,1.0,0.9987577795982361,0.002097542630508542,0.9100000262260437,0.945652186870575,0.8700000047683716,0.6336087584495544
0.9968944191932678,0.996277928352356,0.9975154995918274,0.0072509548626840115,0.8924999833106995,0.9485714435577393,0.8299999833106995,0.7642958760261536
0.9975154995918274,0.9975154995918274,0.9975154995918274,0.0054347701370716095,0.9024999737739563,0.9447513818740845,0.8550000190734863,0.6718578934669495
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.003939175978302956,0.9100000262260437,0.9315789341926575,0.8849999904632568,0.549953043460846
0.9975154995918274,0.9975154995918274,0.9975154995918274,0.008673353120684624,0.9150000214576721,0.9191918969154358,0.9100000262260437,0.6121125221252441
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.0027914203237742186,0.9125000238418579,0.9274611473083496,0.8949999809265137,0.6226363778114319
0.9993788599967957,0.9987593293190002,1.0,0.0030292507726699114,0.8849999904632568,0.9425287246704102,0.8199999928474426,0.7315060496330261
1.0,1.0,1.0,0.0009500444284640253,0.9125000238418579,0.9230769276618958,0.8999999761581421,0.6087257266044617
1.0,1.0,1.0,0.0008046867442317307,0.9075000286102295,0.9312169551849365,0.8799999952316284,0.6115387082099915
1.0,1.0,1.0,0.0009637546027079225,0.9200000166893005,0.9158415794372559,0.925000011920929,0.5889381170272827
0.9987577795982361,0.997521698474884,1.0,0.002467782236635685,0.8974999785423279,0.9491525292396545,0.8399999737739563,0.7179208993911743
1.0,1.0,1.0,0.000402860896429047,0.9100000262260437,0.936170220375061,0.8799999952316284,0.6207727789878845
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.0021328148432075977,0.9100000262260437,0.9226804375648499,0.8949999809265137,0.6011612415313721
0.9993788599967957,0.9987593293190002,1.0,0.0013961008517071605,0.9075000286102295,0.9405405521392822,0.8700000047683716,0.6712929010391235
0.9987577795982361,1.0,0.9975154995918274,0.003764961613342166,0.9075000286102295,0.926701545715332,0.8849999904632568,0.6036956310272217
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.0035601994022727013,0.9100000262260437,0.9226804375648499,0.8949999809265137,0.6267499923706055
0.9987577795982361,0.997521698474884,1.0,0.004164077807217836,0.8999999761581421,0.9395604133605957,0.8550000190734863,0.696535050868988
1.0,1.0,1.0,0.0008634934783913195,0.9100000262260437,0.936170220375061,0.8799999952316284,0.6467737555503845
0.9975154995918274,0.9987546801567078,0.9962732791900635,0.004566681105643511,0.925000011920929,0.9292929172515869,0.9200000166893005,0.600858211517334
0.9956521987915039,0.9950371980667114,0.9962732791900635,0.010634968057274818,0.8974999785423279,0.9441340565681458,0.8450000286102295,0.7998130917549133
0.9987577795982361,0.997521698474884,1.0,0.0028970004059374332,0.9024999737739563,0.9497206807136536,0.8500000238418579,0.7837575674057007
0.9981366395950317,0.9987562298774719,0.9975154995918274,0.005358107853680849,0.8999999761581421,0.9444444179534912,0.8500000238418579,0.7469719648361206
1.0,1.0,1.0,0.0012701896484941244,0.9049999713897705,0.9450549483299255,0.8600000143051147,0.6993798017501831
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.004309637006372213,0.9024999737739563,0.9398906826972961,0.8600000143051147,0.6917532086372375
0.9993788599967957,1.0,0.9987577795982361,0.004996820352971554,0.9024999737739563,0.9351351261138916,0.8650000095367432,0.6557116508483887
1.0,1.0,1.0,0.0011357873445376754,0.8924999833106995,0.9485714435577393,0.8299999833106995,0.736479640007019
0.9987577795982361,0.9987577795982361,0.9987577795982361,0.0029111243784427643,0.9024999737739563,0.9447513818740845,0.8550000190734863,0.7243261933326721
1.0,1.0,1.0,0.0012523981276899576,0.8999999761581421,0.9545454382896423,0.8399999737739563,0.7880772948265076
0.9993788599967957,1.0,0.9987577795982361,0.0016489039408043027,0.9075000286102295,0.9358288645744324,0.875,0.6644682288169861
0.9993788599967957,1.0,0.9987577795982361,0.002209743019193411,0.9024999737739563,0.9447513818740845,0.8550000190734863,0.6584998965263367
1.0,1.0,1.0,0.000609462324064225,0.8999999761581421,0.9347826242446899,0.8600000143051147,0.6511766910552979
0.9993788599967957,0.9987593293190002,1.0,0.0009897486306726933,0.9049999713897705,0.9450549483299255,0.8600000143051147,0.658825159072876
1.0,1.0,1.0,0.0002234051062259823,0.9075000286102295,0.9453551769256592,0.8650000095367432,0.6388813257217407
1.0,1.0,1.0,0.000432304892456159,0.9100000262260437,0.9408602118492126,0.875,0.6332806944847107
1.0,1.0,1.0,0.00046585436211898923,0.9100000262260437,0.945652186870575,0.8700000047683716,0.6369117498397827
1.0,1.0,1.0,0.0002821774687618017,0.9125000238418579,0.9459459185600281,0.875,0.6296684741973877
1.0,1.0,1.0,0.00023660881561227143,0.9125000238418579,0.9459459185600281,0.875,0.6275198459625244
1.0,1.0,1.0,0.00022509603877551854,0.9150000214576721,0.9510869383811951,0.875,0.6397420763969421
1.0,1.0,1.0,0.0003216145560145378,0.9200000166893005,0.9516128897666931,0.8849999904632568,0.6356980204582214
1.0,1.0,1.0,0.0005129377823323011,0.9150000214576721,0.9510869383811951,0.875,0.6431519389152527
1.0,1.0,1.0,0.0001319631701335311,0.9150000214576721,0.9368420839309692,0.8899999856948853,0.6000143885612488
1.0,1.0,1.0,0.00016722752479836345,0.9175000190734863,0.9417989253997803,0.8899999856948853,0.610293984413147
0.9993788599967957,1.0,0.9987577795982361,0.0007958403439261019,0.9150000214576721,0.9278350472450256,0.8999999761581421,0.5821583271026611
0.9993788599967957,0.9987593293190002,1.0,0.0008634557598270476,0.9075000286102295,0.9553072452545166,0.8550000190734863,0.6960710883140564
1.0,1.0,1.0,0.0004944741376675665,0.9075000286102295,0.950276255607605,0.8600000143051147,0.6740747690200806
1.0,1.0,1.0,0.0002740056370384991,0.9125000238418579,0.9508196711540222,0.8700000047683716,0.6525437831878662
1.0,1.0,1.0,0.000485409633256495,0.9075000286102295,0.9453551769256592,0.8650000095367432,0.6208336353302002
1.0,1.0,1.0,0.0003884491743519902,0.9100000262260437,0.9505494236946106,0.8650000095367432,0.6285946369171143
1.0,1.0,1.0,0.00030910229543223977,0.9200000166893005,0.9516128897666931,0.8849999904632568,0.6048607230186462
1.0,1.0,1.0,0.0006888826610520482,0.9150000214576721,0.9368420839309692,0.8899999856948853,0.6150360107421875
0.9993788599967957,0.9987593293190002,1.0,0.0015932659152895212,0.9125000238418579,0.9274611473083496,0.8949999809265137,0.6049599647521973
1.0,1.0,1.0,0.0004168965097051114,0.9125000238418579,0.9319371581077576,0.8899999856948853,0.5846822261810303
